qid,err@3,err@10,ndcg@3,ndcg@10
23013,0.488037109375,0.5578547120094299,0.7069194316864014,0.8476283550262451
23014,0.323974609375,0.36540114879608154,0.6861420273780823,0.6878613829612732
23015,0.05078125,0.09012129157781601,0.5307212471961975,0.670824408531189
23016,0.091796875,0.1254475712776184,0.7653606534004211,0.7167674899101257
23017,0.606689453125,0.6438905000686646,0.6509066820144653,0.8380899429321289
23018,0.0,0.07079777121543884,0.0,0.33718451857566833
23019,0.956298828125,0.9606021642684937,0.8195018768310547,0.9319170117378235
23020,0.9444172978401184,0.9499963521957397,0.8315341472625732,0.9268350005149841
23021,0.219970703125,0.25341588258743286,0.49370092153549194,0.6342384219169617
23022,0.02083333395421505,0.0538250170648098,0.12103812396526337,0.27729445695877075
23023,0.03125,0.03125,0.38685283064842224,0.38685283064842224
23024,0.956298828125,0.9592728614807129,1.0,0.9130183458328247
23025,0.44921875,0.45745849609375,0.7984848022460938,0.7767314910888672
23026,0.0625,0.0771484375,0.6131471991539001,0.8772153258323669
23027,0.304931640625,0.36982083320617676,1.0,1.0
23028,0.260498046875,0.3417375385761261,0.397238165140152,0.5803802013397217
23029,0.304931640625,0.3647485077381134,1.0,0.8501591086387634
23030,0.9507649540901184,0.9537639021873474,0.974961519241333,0.9261160492897034
23031,0.304931640625,0.33438950777053833,1.0,0.8157053589820862
23032,0.2774251401424408,0.34629228711128235,0.8435737490653992,0.8549113273620605
23033,0.9444172978401184,0.9483534693717957,0.8315341472625732,0.8225342631340027
23034,0.943359375,0.9457627534866333,0.9184463024139404,0.9335149526596069
23035,0.946533203125,0.9525566101074219,0.8793432712554932,0.9169291853904724
23036,0.567138671875,0.5697871446609497,1.0,0.9921161532402039
23037,0.166259765625,0.1921132206916809,0.8213136792182922,0.7622594833374023
23038,0.12109375,0.14825814962387085,0.46358197927474976,0.5212779641151428
23039,0.110107421875,0.14548586308956146,0.5158474445343018,0.5532358288764954
23041,0.146728515625,0.22340773046016693,0.48975956439971924,0.6979349851608276
23042,0.219970703125,0.25955265760421753,0.49370092153549194,0.6447964906692505
23043,0.967041015625,0.9673444032669067,1.0,0.900691032409668
23044,0.260498046875,0.3346291780471802,0.8026120662689209,0.7719324827194214
23045,0.556884765625,0.5968707799911499,0.8308104276657104,0.9235446453094482
23046,0.556884765625,0.600659966468811,0.8308104276657104,0.8600773215293884
23047,0.967041015625,0.9673393368721008,1.0,0.9721654653549194
23048,0.953369140625,0.9589123725891113,0.912726640701294,0.9827919006347656
23049,0.304931640625,0.35472625494003296,1.0,0.9207326769828796
23050,0.304931640625,0.3732230067253113,1.0,0.9477344751358032
23051,0.323974609375,0.369095116853714,0.6861420273780823,0.7795220017433167
23052,0.567138671875,0.6020474433898926,0.9225797057151794,0.9344499111175537
23053,0.23828125,0.2504013180732727,0.7039180994033813,0.6300320625305176
23054,0.47265625,0.5010129809379578,0.8178747296333313,0.8366484045982361
23055,0.953369140625,0.9576762914657593,0.912726640701294,0.9897626638412476
23056,0.701904296875,0.7073218822479248,0.7402501106262207,0.7214146256446838
23057,0.228759765625,0.28471627831459045,0.6461858153343201,0.8309956192970276
23058,0.518798828125,0.5632189512252808,0.8046129941940308,0.8954241871833801
23059,0.943115234375,0.9484555721282959,0.9313938021659851,0.9141051173210144
23060,0.304931640625,0.36353254318237305,0.30563369393348694,0.4099713861942291
23061,0.455078125,0.5328139662742615,0.5115761756896973,0.7313289046287537
23062,0.23046875,0.2925518751144409,0.32960182428359985,0.5278027057647705
23063,0.466064453125,0.516939640045166,0.7823625802993774,0.8619677424430847
23064,0.2774251401424408,0.32947051525115967,0.8435737490653992,0.9619535803794861
23065,0.505615234375,0.5100846290588379,0.6504693627357483,0.727959156036377
23066,0.9444172978401184,0.9484448432922363,0.9456308484077454,0.963283360004425
23067,0.110107421875,0.1619277000427246,0.3951442539691925,0.7020750641822815
23068,0.09375,0.1308441162109375,0.35098522901535034,0.5236930847167969
23069,0.606689453125,0.6413683891296387,1.0,0.9968765377998352
23070,0.953369140625,0.9571319222450256,1.0,0.9794657230377197
23071,0.531982421875,0.5860102772712708,0.48571667075157166,0.6764984726905823
23072,0.499755859375,0.5158652067184448,0.9037794470787048,0.9607095718383789
23073,0.393798828125,0.44099172949790955,0.8579513430595398,0.9102591872215271
23074,0.110107421875,0.1775144338607788,0.3951442539691925,0.7474427223205566
23075,0.967041015625,0.9673623442649841,0.9284793138504028,0.9171125292778015
23076,0.9507649540901184,0.9554492831230164,0.8898733854293823,0.9325470924377441
23077,0.946533203125,0.9564887285232544,0.6577322483062744,0.903730571269989
23078,0.9507649540901184,0.9554857015609741,0.8898733854293823,0.825421929359436
23079,0.518798828125,0.562499463558197,1.0,0.9833911061286926
23080,0.2774251401424408,0.3162601590156555,0.8435737490653992,0.949603259563446
23081,0.110107421875,0.16929864883422852,0.5158474445343018,0.7962373495101929
23082,0.946533203125,0.9542652368545532,0.6577322483062744,0.8632395267486572
23083,0.091796875,0.14367833733558655,0.3948093354701996,0.6432527899742126
23084,0.091796875,0.12982293963432312,0.3948093354701996,0.6713098883628845
23085,0.943115234375,0.946840763092041,0.819014847278595,0.7779005169868469
23086,0.466064453125,0.5286279320716858,0.629499077796936,0.7965956330299377
23087,0.940673828125,0.9454880952835083,0.7038999795913696,0.7546948790550232
23088,0.431884765625,0.4741421341896057,0.7318407297134399,0.8412327170372009
23089,0.263671875,0.28780078887939453,0.90728360414505,0.957073450088501
23090,0.956298828125,0.9597303867340088,1.0,0.9306144118309021
23091,0.3599446713924408,0.3850657045841217,0.8075588941574097,0.6675569415092468
23092,0.304931640625,0.37099727988243103,1.0,0.9454194903373718
23093,0.2774251401424408,0.34502914547920227,0.5188971757888794,0.7609051465988159
23094,0.953369140625,0.9574682116508484,0.912726640701294,0.973606526851654
23095,0.9668782353401184,0.967496395111084,0.7810032963752747,0.8899421095848083
23096,0.2774251401424408,0.3129623234272003,0.8435737490653992,0.8800473213195801
23097,0.9444172978401184,0.9492316842079163,0.9456308484077454,0.9218561053276062
23098,0.9444172978401184,0.9472339153289795,0.9456308484077454,0.9519355893135071
23099,0.0,0.09607595205307007,0.0,0.37849879264831543
23100,0.94140625,0.9485436677932739,0.5900454521179199,0.650376558303833
23101,0.943115234375,0.9471427202224731,0.9313938021659851,0.9674469828605652
23102,0.260498046875,0.3023664355278015,0.8026120662689209,0.8401655554771423
23103,0.0625,0.0625,1.0,1.0
23104,0.091796875,0.102783203125,0.7653606534004211,0.6843515038490295
23105,0.9388020634651184,0.9441209435462952,0.7410414814949036,0.8845934867858887
23106,0.304931640625,0.38610678911209106,0.6151177287101746,0.8539380431175232
23107,0.0,0.03351898118853569,0.0,0.366452693939209
23108,0.606689453125,0.6351394653320312,1.0,0.9433836340904236
23109,0.374755859375,0.4337034225463867,0.6128985285758972,0.7972949147224426
23110,0.606689453125,0.6302241086959839,1.0,0.8393855690956116
23111,0.1875,0.2264537811279297,0.4692787230014801,0.6607092022895813
23112,0.228759765625,0.28434890508651733,0.6461858153343201,0.8038654327392578
23113,0.567138671875,0.6239462494850159,0.7988805174827576,0.8730231523513794
23114,0.580322265625,0.6253082752227783,0.86592036485672,0.962062418460846
23115,0.197998046875,0.2750924229621887,0.6871474981307983,0.760193407535553
23116,0.0625,0.13597069680690765,0.23463936150074005,0.39019736647605896
23117,0.0625,0.13537727296352386,0.15642623603343964,0.4545230567455292
23118,0.556884765625,0.5883628129959106,0.8308104276657104,0.8306790590286255
23119,0.263671875,0.2682563066482544,0.90728360414505,0.9631043672561646
23120,0.393798828125,0.4354137182235718,0.690318763256073,0.7360080480575562
23121,0.260498046875,0.3153541684150696,0.8026120662689209,0.9105749130249023
23122,0.9375,0.9404025673866272,0.8624263405799866,0.8574396967887878
23123,0.956298828125,0.9583600759506226,1.0,0.9484654068946838
23124,0.943359375,0.9555095434188843,0.6040917634963989,0.7936291098594666
23125,0.706298828125,0.7092717289924622,0.871160089969635,0.8842045664787292
23126,0.956298828125,0.9583661556243896,1.0,0.9457770586013794
23127,0.08203125,0.12245213985443115,0.3631143569946289,0.543091893196106
23128,0.0625,0.0625,1.0,1.0
23129,0.580322265625,0.64132159948349,0.5636333227157593,0.792110025882721
23130,0.619873046875,0.6232551336288452,0.6602633595466614,0.7162812352180481
23132,0.490234375,0.5514806509017944,0.5961710214614868,0.6457005143165588
23133,0.228759765625,0.28177887201309204,0.7660098671913147,0.898892879486084
23134,0.374755859375,0.4777742922306061,0.3454500138759613,0.6874072551727295
23135,0.08203125,0.10917520523071289,0.7039180994033813,0.7080672383308411
23136,0.260498046875,0.3383334279060364,0.8026120662689209,0.8169680833816528
23137,0.344482421875,0.3645952045917511,0.690318763256073,0.715816855430603
23138,0.16796875,0.22266939282417297,0.3974803686141968,0.6026468873023987
23139,0.943115234375,0.949217677116394,0.819014847278595,0.8562870621681213
23140,0.02083333395421505,0.048095703125,0.12103812396526337,0.4230100214481354
23141,0.228759765625,0.30341267585754395,0.6461858153343201,0.7141067981719971
23142,0.304931640625,0.36708706617355347,1.0,0.8726924061775208
23143,0.567138671875,0.6159682273864746,0.7988805174827576,0.9212345480918884
23144,0.260498046875,0.3194417953491211,0.49370092153549194,0.6327027678489685
23145,0.260498046875,0.3250073790550232,0.8026120662689209,0.7428017258644104
23146,0.2774251401424408,0.3177100121974945,0.8435737490653992,0.6456350684165955
23148,0.0,0.0,0.0,0.0
23149,0.9507649540901184,0.9546244144439697,0.8898733854293823,0.9507228136062622
23150,0.518798828125,0.5686584115028381,0.8046129941940308,0.9287874102592468
23151,0.943359375,0.9528197050094604,0.7371450066566467,0.89566570520401
23152,0.0,0.033203125,0.0,0.3574486970901489
23153,0.03125,0.06685543060302734,0.29608193039894104,0.5591832399368286
23154,0.3599446713924408,0.4064120054244995,0.8075588941574097,0.8159574270248413
23155,0.304931640625,0.3742768466472626,1.0,0.9510906934738159
23156,0.946533203125,0.9519683718681335,0.7083972692489624,0.7545531392097473
23157,0.9668782353401184,0.9673606753349304,0.9614850282669067,0.9524686336517334
23158,0.951904296875,0.9541858434677124,0.9521908760070801,0.8991850018501282
23159,0.9507649540901184,0.9531143307685852,0.974961519241333,0.9684014916419983
23160,0.110107421875,0.18588292598724365,0.3951442539691925,0.7665241360664368
23161,0.30078125,0.3367786407470703,0.5307213068008423,0.5984828472137451
23162,0.956298828125,0.959003210067749,1.0,0.8469827175140381
23163,0.197998046875,0.26207301020622253,0.6871474981307983,0.6775498390197754
23164,0.1875,0.1875,0.8262346386909485,0.8262346386909485
23165,0.304931640625,0.37751761078834534,1.0,1.0
23167,0.3599446713924408,0.4159373342990875,0.6497723460197449,0.8360688090324402
23168,0.956298828125,0.9592933654785156,1.0,0.9954323172569275
23169,0.946533203125,0.9565149545669556,0.6577322483062744,0.9107666611671448
23170,0.499755859375,0.5390070080757141,0.7271926999092102,0.7519279718399048
23171,0.02083333395421505,0.02083333395421505,0.5,0.5
23172,0.946533203125,0.9515054821968079,1.0,0.9492524266242981
23173,0.228759765625,0.2859337329864502,0.6461858153343201,0.7482690811157227
23174,0.968017578125,0.9680640697479248,1.0,0.9794644117355347
23175,0.1106770858168602,0.13599509000778198,0.5792374610900879,0.7099192142486572
23176,0.212890625,0.3159712553024292,0.5679726600646973,0.7973791360855103
23177,0.556884765625,0.5847455263137817,0.9594535827636719,0.8705712556838989
23178,0.260498046875,0.3128618001937866,0.8026120662689209,0.8694642782211304
23179,0.946533203125,0.9527998566627502,0.8793432712554932,0.9627355933189392
23180,0.946533203125,0.9544568657875061,0.6577322483062744,0.8655392527580261
23181,0.3599446713924408,0.37623006105422974,0.8075588941574097,0.8104457855224609
23182,0.304931640625,0.35789960622787476,1.0,0.8584421277046204
23183,0.556884765625,0.5941654443740845,0.8308104276657104,0.9430423974990845
23184,0.091796875,0.10552978515625,0.7653606534004211,0.9674680233001709
23185,0.2774251401424408,0.3207460343837738,0.8435737490653992,0.8080424666404724
23186,0.0,0.046992845833301544,0.0,0.4858047664165497
23188,0.951904296875,0.9567817449569702,0.8690900206565857,0.9449568390846252
23189,0.503173828125,0.5093661546707153,0.5961002111434937,0.7257217764854431
23190,0.260498046875,0.3337409496307373,0.8026120662689209,0.8043755292892456
23191,0.962158203125,0.9625401496887207,0.9625431895256042,0.9039965867996216
23193,0.393798828125,0.4662783443927765,0.5977610945701599,0.8607608675956726
23194,0.518798828125,0.5366019010543823,0.8046129941940308,0.6877286434173584
23195,0.1875,0.241455078125,0.2886616587638855,0.4917446970939636
23196,0.0625,0.0938568115234375,0.4692787230014801,0.8270432949066162
23197,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23198,0.466064453125,0.5133175849914551,0.629499077796936,0.8191478252410889
23199,0.197998046875,0.26511478424072266,0.6871474981307983,0.807752251625061
23200,0.953369140625,0.9578143954277039,0.912726640701294,0.9846975803375244
23201,0.556884765625,0.5799444913864136,0.8308104276657104,0.7405002117156982
23202,0.455078125,0.4816584289073944,0.8124242424964905,0.913662314414978
23203,0.967041015625,0.9675080180168152,0.8122885227203369,0.9033670425415039
23204,0.304931640625,0.37558865547180176,1.0,0.9575862288475037
23205,0.946533203125,0.9535725712776184,0.8793432712554932,0.9715492129325867
23206,0.304931640625,0.38036590814590454,0.4285714626312256,0.6642308831214905
23207,0.110107421875,0.2248975932598114,0.20503923296928406,0.5360252857208252
23208,0.962158203125,0.9624379873275757,0.9625431895256042,0.9500067830085754
23209,0.0625,0.0858350470662117,0.24207624793052673,0.3752489387989044
23210,0.606689453125,0.6371035575866699,0.6509066820144653,0.715805172920227
23211,0.9444172978401184,0.9520584344863892,0.7589633464813232,0.9028664231300354
23212,0.466064453125,0.49531394243240356,1.0,1.0
23213,0.488037109375,0.5197904109954834,0.8785831332206726,0.8141084313392639
23214,0.110107421875,0.17409762740135193,0.3333333134651184,0.6291723251342773
23215,0.110107421875,0.20365719497203827,0.3333333134651184,0.6368694305419922
23216,0.323974609375,0.34932416677474976,0.5520787835121155,0.5625706315040588
23217,0.44921875,0.5090906023979187,0.7216541767120361,0.7542765140533447
23218,0.091796875,0.14028489589691162,0.3948093354701996,0.6614671349525452
23219,0.0625,0.0625,1.0,1.0
23220,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23221,0.166259765625,0.2545914053916931,0.5307213068008423,0.7896302938461304
23222,0.304931640625,0.3655247092247009,0.4285714626312256,0.5492031574249268
23223,0.14453125,0.21736076474189758,0.5307213068008423,0.7438297271728516
23224,0.304931640625,0.3669155538082123,1.0,0.987639844417572
23225,0.0625,0.0708705335855484,0.24207624793052673,0.32276833057403564
23226,0.953369140625,0.9547476172447205,0.912726640701294,0.8536424040794373
23227,0.946533203125,0.9489742517471313,1.0,0.9602454304695129
23228,0.197998046875,0.2497294694185257,0.6871474981307983,0.7501325011253357
23229,0.197998046875,0.2766076922416687,0.42267662286758423,0.7177396416664124
23230,0.946533203125,0.9524540901184082,0.8793432712554932,0.9531298875808716
23231,0.571533203125,0.5784000158309937,0.6676040887832642,0.7905647158622742
23232,0.304931640625,0.3624783754348755,1.0,0.8248974084854126
23234,0.25390625,0.36209923028945923,0.2828631103038788,0.577924907207489
23235,0.9444172978401184,0.9525706768035889,0.544137716293335,0.7149823307991028
23236,0.278564453125,0.3342950940132141,0.5692896842956543,0.781209409236908
23237,0.499755859375,0.5572831630706787,0.7271926999092102,0.8736819624900818
23238,0.393798828125,0.43932586908340454,0.8579513430595398,0.902096152305603
23239,0.703369140625,0.7053199410438538,0.7838867902755737,0.7322148084640503
23240,0.304931640625,0.3626556098461151,1.0,0.8441727757453918
23241,0.659423828125,0.6627280712127686,0.8254533410072327,0.8436753749847412
23242,0.567138671875,0.5998992323875427,0.9225797057151794,0.9535858035087585
23243,0.503173828125,0.5045075416564941,0.6796846985816956,0.6440268158912659
23244,0.946533203125,0.9518681168556213,0.8026000261306763,0.8589460849761963
23245,0.499755859375,0.5561978816986084,0.9037794470787048,0.9758097529411316
23246,0.08984375,0.1566825956106186,0.3333333134651184,0.6755152344703674
23247,0.967041015625,0.9674534201622009,1.0,0.9738811254501343
23248,0.260498046875,0.3087514638900757,0.8026120662689209,0.8870089650154114
23249,0.110107421875,0.1462436020374298,1.0,1.0
23250,0.05078125,0.09496470540761948,0.17690707743167877,0.3272089660167694
23251,0.166259765625,0.24976874887943268,0.32645606994628906,0.6078083515167236
23252,0.2774251401424408,0.34640735387802124,0.8435737490653992,0.9455041885375977
23253,0.393798828125,0.4293677806854248,0.690318763256073,0.7939730882644653
23254,0.2774251401424408,0.35895246267318726,0.8435737490653992,0.8842222690582275
23255,0.228759765625,0.25709235668182373,1.0,0.987338125705719
23256,0.197998046875,0.21169757843017578,0.6871474981307983,0.5819706916809082
23257,0.518798828125,0.566077470779419,1.0,0.9595922827720642
23258,0.1875,0.2255859375,0.5562983751296997,0.795883059501648
23259,0.953369140625,0.9572585225105286,0.912726640701294,0.9709768891334534
23260,0.9466145634651184,0.9525838494300842,0.8072783350944519,0.9096036553382874
23261,0.228759765625,0.3151507079601288,0.6461858153343201,0.7011902928352356
23262,0.9444172978401184,0.9484208226203918,0.9456308484077454,0.9839444160461426
23263,0.953369140625,0.9573648571968079,0.912726640701294,0.94344562292099
23264,0.304931640625,0.362488329410553,1.0,0.9780623912811279
23265,0.953369140625,0.9589123129844666,0.912726640701294,0.9827919006347656
23266,0.606689453125,0.6355787515640259,1.0,0.9873852133750916
23267,0.304931640625,0.37751761078834534,1.0,1.0
23268,0.9673665165901184,0.9677510857582092,1.0,0.9942594170570374
23269,0.9668782353401184,0.9676445126533508,0.7810032963752747,0.7864201664924622
23270,0.9444172978401184,0.9522244930267334,0.8315341472625732,0.9312745928764343
23271,0.9673665165901184,0.9676457643508911,1.0,1.0
23272,0.956298828125,0.9588165879249573,1.0,0.9763743877410889
23273,0.9673665165901184,0.9676457643508911,1.0,1.0
23274,0.606689453125,0.6375250816345215,1.0,0.9629636406898499
23275,0.9507649540901184,0.9554492831230164,0.8898733854293823,0.9325470924377441
23276,0.953369140625,0.9578914642333984,0.912726640701294,0.9480541944503784
23277,0.9673665165901184,0.9676457643508911,1.0,1.0
23278,0.606689453125,0.637054443359375,1.0,1.0
23279,0.947998046875,0.9507866501808167,0.9146330952644348,0.9261868000030518
23280,0.953369140625,0.9564363360404968,1.0,0.9958311915397644
23281,0.956298828125,0.9586911797523499,1.0,0.939938485622406
23282,0.9507649540901184,0.9537901282310486,0.974961519241333,0.9096243977546692
23283,0.946533203125,0.950570821762085,1.0,0.9972687363624573
23284,0.9673665165901184,0.9676457643508911,1.0,1.0
23285,0.956298828125,0.958816647529602,1.0,0.9763743877410889
23286,0.567138671875,0.618914783000946,0.7988805174827576,0.6760933995246887
23287,0.304931640625,0.3290266990661621,1.0,0.70762699842453
23288,0.110107421875,0.19143754243850708,0.20503923296928406,0.41440439224243164
23289,0.365234375,0.3983435034751892,0.7136205434799194,0.7215080857276917
23290,0.499755859375,0.5601751208305359,0.629690945148468,0.6787412762641907
23291,0.228759765625,0.29534369707107544,0.276936799287796,0.35111770033836365
23292,0.567138671875,0.6149039268493652,0.7988805174827576,0.6683245897293091
23293,0.05078125,0.05078125,0.6934263706207275,0.6934263706207275
23294,0.606689453125,0.6424568295478821,1.0,0.9432106614112854
23295,0.580322265625,0.6201431751251221,0.86592036485672,0.6972010135650635
23296,0.110107421875,0.19575738906860352,0.1428571492433548,0.2683386206626892
23297,0.197998046875,0.29768216609954834,0.1916866898536682,0.2994097173213959
23298,0.166259765625,0.2726972997188568,0.32645606994628906,0.5965973734855652
23299,0.166259765625,0.23595774173736572,0.32645606994628906,0.433491051197052
23300,0.23828125,0.3057664632797241,0.7039180994033813,0.6455579400062561
23301,0.966796875,0.966796875,0.9799711108207703,0.9241785407066345
23302,0.946533203125,0.9513888359069824,0.8026000261306763,0.8214166760444641
23303,0.431884765625,0.47381195425987244,0.4763599932193756,0.5396841764450073
23304,0.0625,0.1082763671875,0.07742030918598175,0.16566699743270874
23305,0.166259765625,0.24465560913085938,0.5307213068008423,0.6106160879135132
23306,0.556884765625,0.5928234457969666,0.5407800078392029,0.5860516428947449
23307,0.0625,0.12132702767848969,0.15642623603343964,0.35385042428970337
23308,0.431884765625,0.4757453501224518,0.7318407297134399,0.6750693321228027
23309,0.0625,0.08655030280351639,0.4692787230014801,0.4412851929664612
23310,0.2774251401424408,0.3413471579551697,0.4175114035606384,0.48055386543273926
23311,0.956298828125,0.9579099416732788,1.0,0.8519753813743591
23312,0.455078125,0.5147185921669006,0.5115761756896973,0.5766217708587646
23313,0.951904296875,0.9576839208602905,0.7122209072113037,0.6722415089607239
23314,0.3599446713924408,0.4162478446960449,0.5626510977745056,0.5141723155975342
23315,0.580322265625,0.6282379627227783,0.86592036485672,0.7955470681190491
23316,0.3599446713924408,0.4098585844039917,0.5626510977745056,0.7413100004196167
23317,0.606689453125,0.6364399790763855,1.0,0.8445385098457336
23318,0.197998046875,0.23050086200237274,0.42267662286758423,0.41103702783584595
23319,0.946533203125,0.9529484510421753,0.8026000261306763,0.7652968764305115
23320,0.260498046875,0.3058153986930847,0.34397661685943604,0.34864363074302673
23321,0.580322265625,0.6192115545272827,0.86592036485672,0.7352416515350342
23322,0.150390625,0.19165819883346558,0.5364180207252502,0.6402041912078857
23323,0.228759765625,0.27100101113319397,0.6461858153343201,0.6754288673400879
23324,0.304931640625,0.3551555871963501,0.4285714626312256,0.495495468378067
23325,0.0,0.015625,0.0,0.20210735499858856
23326,0.0,0.015625,0.0,0.06581687182188034
23327,0.44921875,0.4668947756290436,0.5027986764907837,0.3699425160884857
23328,0.490234375,0.530403733253479,0.5961710214614868,0.5613105893135071
23329,0.606689453125,0.6325839161872864,1.0,0.7347912192344666
23330,0.956298828125,0.9586675763130188,1.0,0.8617196679115295
23331,0.556884765625,0.6007541418075562,0.8308104276657104,0.8394027948379517
23332,0.940673828125,0.9471703767776489,0.771205723285675,0.7806382775306702
23333,0.197998046875,0.29086822271347046,0.2100154310464859,0.4219764471054077
23334,0.0,0.0,0.0,0.0
23335,0.940673828125,0.9456294775009155,0.8770246505737305,0.8839083313941956
23336,0.580322265625,0.6200002431869507,0.4040961265563965,0.487078994512558
23337,0.388427734375,0.4001096487045288,0.3251410126686096,0.6347526907920837
23338,0.323974609375,0.4016287624835968,0.3111700117588043,0.5552064180374146
23339,0.228759765625,0.29534369707107544,0.276936799287796,0.35111770033836365
23340,0.556884765625,0.5916745066642761,0.9594535827636719,0.9740146398544312
23341,0.110107421875,0.1787630319595337,0.16497723758220673,0.291631281375885
23342,0.304931640625,0.38759711384773254,0.4285714626312256,0.5101686716079712
23343,0.556884765625,0.5988289713859558,0.8308104276657104,0.8593346476554871
