qid,err@3,err@10,ndcg@3,ndcg@10
29343,0.966796875,0.9674144387245178,0.8748388290405273,0.9445315599441528
29344,0.0,0.0,0.0,0.0
29345,0.110107421875,0.1654304563999176,0.5158474445343018,0.7480273246765137
29346,0.260498046875,0.3304131329059601,0.49370092153549194,0.6185470819473267
29347,0.580322265625,0.6080870032310486,1.0,0.8604474663734436
29348,0.146728515625,0.21894454956054688,0.48975956439971924,0.6511533856391907
29349,0.951904296875,0.9571266770362854,0.8690900206565857,0.929121732711792
29350,0.374755859375,0.43774688243865967,0.6128985285758972,0.8068111538887024
29351,0.0,0.04585963487625122,0.0,0.27842575311660767
29352,0.968017578125,0.9680559635162354,1.0,0.9521751403808594
29353,0.110107421875,0.12298202514648438,1.0,0.7751482129096985
29354,0.606689453125,0.6335740089416504,1.0,0.8832818269729614
29355,0.9668782353401184,0.9673137664794922,0.9614850282669067,0.9538244009017944
29356,0.0625,0.088134765625,0.1854327917098999,0.23285482823848724
29357,0.02083333395421505,0.03941091150045395,0.12103812396526337,0.24930113554000854
29358,0.940673828125,0.9426788091659546,1.0,0.9331899881362915
29359,0.466064453125,0.5069396495819092,0.7823625802993774,0.6725795865058899
29360,0.260498046875,0.3213493227958679,0.8026120662689209,0.7151280045509338
29361,0.110107421875,0.1462436020374298,0.3951442539691925,0.46608641743659973
29362,0.304931640625,0.4023895859718323,0.4285714626312256,0.6599226593971252
29363,0.260498046875,0.338684618473053,0.8026120662689209,0.818723738193512
29364,0.304931640625,0.3956848680973053,0.4285714626312256,0.7494185566902161
29365,0.9444172978401184,0.9495225548744202,0.9456308484077454,0.8912574052810669
29366,0.943115234375,0.9544113874435425,0.6597968339920044,0.8746526837348938
29367,0.08203125,0.15090082585811615,0.3631143569946289,0.7161753177642822
29368,0.393798828125,0.46400943398475647,0.38908666372299194,0.71371990442276
29369,0.946533203125,0.950333833694458,0.8793432712554932,0.7999833822250366
29370,0.02083333395421505,0.02083333395421505,0.5,0.5
29371,0.499755859375,0.5617636442184448,0.629690945148468,0.7593308091163635
29372,0.943115234375,0.9502434730529785,0.819014847278595,0.8239892721176147
29373,0.0,0.0217459537088871,0.0,0.2837996184825897
29374,0.212890625,0.2876073122024536,0.5679726600646973,0.6311373114585876
29375,0.9668782353401184,0.9671652317047119,0.9614850282669067,0.937978982925415
29376,0.956298828125,0.9582944512367249,1.0,0.7979949116706848
29377,0.23046875,0.29788458347320557,0.32960182428359985,0.6303502321243286
29378,0.304931640625,0.34418976306915283,1.0,0.7603854537010193
29379,0.05078125,0.17438507080078125,0.10881868004798889,0.4751126170158386
29380,0.110107421875,0.15885654091835022,1.0,1.0
