qid,err@3,err@10,ndcg@3,ndcg@10
22989,0.12109375,0.23023805022239685,0.24055138230323792,0.5595428943634033
22990,0.0625,0.1018938347697258,0.1854327917098999,0.5316718816757202
22991,0.304931640625,0.3865734934806824,0.49493172764778137,0.7938262224197388
22992,0.956298828125,0.9582386016845703,1.0,0.9839513897895813
22993,0.146728515625,0.2256470024585724,0.48975956439971924,0.7439789175987244
22994,0.304931640625,0.3550238609313965,1.0,0.7539232969284058
22995,0.556884765625,0.5797579288482666,0.9594535827636719,0.8022322654724121
22996,0.633056640625,0.6380711793899536,0.5862115621566772,0.6445115804672241
22997,0.962158203125,0.9623943567276001,0.9625431895256042,0.9431122541427612
22998,0.946533203125,0.950960636138916,1.0,0.9891142845153809
22999,0.940673828125,0.9458816051483154,0.8770246505737305,0.850681483745575
23000,0.9444172978401184,0.9527127146720886,0.7589633464813232,0.9369410872459412
23001,0.962158203125,0.9626916646957397,0.8420895934104919,0.9135320782661438
23002,0.02083333395421505,0.12325817346572876,0.07821311801671982,0.5844462513923645
23003,0.560546875,0.570324182510376,0.8838695287704468,0.8614016771316528
23004,0.510498046875,0.5140371322631836,0.6676040887832642,0.725057065486908
23005,0.967041015625,0.9672560095787048,1.0,0.9830453991889954
23006,0.567138671875,0.6063153743743896,0.7988805174827576,0.8947955965995789
23007,0.659423828125,0.6629204750061035,0.8254533410072327,0.8543487787246704
23008,0.304931640625,0.37158048152923584,1.0,0.8900918364524841
23009,0.518798828125,0.5641796588897705,1.0,0.941848635673523
23010,0.110107421875,0.110107421875,1.0,1.0
23011,0.556884765625,0.5984808206558228,0.8308104276657104,0.9554072022438049
23012,0.304931640625,0.3284505009651184,1.0,0.9748677015304565
23013,0.556884765625,0.5838217735290527,0.9594535827636719,0.8544566631317139
23014,0.260498046875,0.3043958246707916,0.49370092153549194,0.5107144713401794
23015,0.05078125,0.09208355844020844,0.5307212471961975,0.6812295317649841
23016,0.091796875,0.1281941533088684,0.7653606534004211,0.7264127135276794
23017,0.606689453125,0.642877459526062,0.6509066820144653,0.8286513090133667
23018,0.0,0.04704904556274414,0.0,0.18246333301067352
23019,0.9673665165901184,0.9677676558494568,1.0,0.9814821481704712
23020,0.9444172978401184,0.9503377079963684,0.8315341472625732,0.9134688377380371
23021,0.228759765625,0.2800588309764862,0.3974803686141968,0.5630605220794678
23022,0.08203125,0.09816741943359375,0.3631143569946289,0.36548763513565063
23023,0.03125,0.03125,0.38685283064842224,0.38685283064842224
23024,0.956298828125,0.9594351053237915,1.0,0.919908881187439
23025,0.44921875,0.4608917236328125,0.7984848022460938,0.8062143921852112
23026,0.08203125,0.08203125,0.9197208285331726,0.9197208285331726
23027,0.304931640625,0.36982083320617676,1.0,1.0
23028,0.228759765625,0.335377961397171,0.3198178708553314,0.5756438374519348
23029,0.304931640625,0.3515154719352722,1.0,0.7305730581283569
23030,0.9507649540901184,0.9527260661125183,0.974961519241333,0.86777263879776
23031,0.304931640625,0.34175705909729004,1.0,0.9010583758354187
23032,0.304931640625,0.35188642144203186,1.0,0.8621063232421875
23033,0.946533203125,0.9493244290351868,0.8793432712554932,0.8328026533126831
23034,0.9444172978401184,0.9462504386901855,0.9456308484077454,0.9297274947166443
23035,0.9507649540901184,0.9541865587234497,0.974961519241333,0.9529514312744141
23036,0.567138671875,0.5697871446609497,1.0,0.9921161532402039
23037,0.228759765625,0.2679787874221802,1.0,0.9558244943618774
23038,0.02083333395421505,0.06607462465763092,0.09271639585494995,0.3192717432975769
23039,0.08203125,0.12161694467067719,0.3631143569946289,0.49464091658592224
23041,0.228759765625,0.2918552756309509,0.6461858153343201,0.7570427656173706
23042,0.466064453125,0.5043061971664429,0.7823625802993774,0.8599411249160767
23043,0.967041015625,0.967282235622406,1.0,0.8902148604393005
23044,0.197998046875,0.27679577469825745,0.6871474981307983,0.8010066151618958
23045,0.431884765625,0.4718707501888275,0.7318407297134399,0.8531591892242432
23046,0.2774251401424408,0.38666731119155884,0.36153164505958557,0.6521366834640503
23047,0.967041015625,0.9673121571540833,1.0,0.9684810042381287
23048,0.953369140625,0.9589123725891113,0.912726640701294,0.9827919006347656
23049,0.304931640625,0.3592365086078644,1.0,0.9361228942871094
23050,0.304931640625,0.37751758098602295,1.0,1.0
23051,0.374755859375,0.4201328754425049,0.7617307901382446,0.835160493850708
23052,0.580322265625,0.6111165285110474,1.0,0.960477352142334
23053,0.0,0.09193982183933258,0.0,0.4412822723388672
23054,0.4375,0.4736121594905853,0.6735438704490662,0.774232029914856
23055,0.946533203125,0.9536570906639099,0.8026000261306763,0.9537186026573181
23056,0.706298828125,0.7081326246261597,0.871160089969635,0.7105122804641724
23057,0.228759765625,0.2800588309764862,0.6461858153343201,0.8188396096229553
23058,0.323974609375,0.3857903480529785,0.5520787835121155,0.7556394934654236
23059,0.9444172978401184,0.9490579962730408,0.9456308484077454,0.8947355151176453
23060,0.304931640625,0.36765652894973755,0.30563369393348694,0.4158925712108612
23061,0.488037109375,0.5410537123680115,0.6121358871459961,0.7407162189483643
23062,0.12109375,0.2105012834072113,0.16759954392910004,0.4176706373691559
23063,0.466064453125,0.5082012414932251,0.7823625802993774,0.8238369226455688
23064,0.304931640625,0.3377501666545868,1.0,0.9830001592636108
23065,0.943115234375,0.9475846290588379,0.9313938021659851,0.9511272311210632
23066,0.9444172978401184,0.9484448432922363,0.9456308484077454,0.963283360004425
23067,0.110107421875,0.1589389443397522,0.3951442539691925,0.69102543592453
23068,0.09375,0.1041531041264534,0.35098522901535034,0.3598456084728241
23069,0.606689453125,0.6415198445320129,1.0,1.0
23070,0.953369140625,0.9572346210479736,1.0,1.0
23071,0.531982421875,0.603926420211792,0.48571667075157166,0.7364578247070312
23072,0.499755859375,0.5148191452026367,0.9037794470787048,0.9568465948104858
23073,0.393798828125,0.44099172949790955,0.8579513430595398,0.9102591872215271
23074,0.110107421875,0.1753590852022171,0.3951442539691925,0.7415816783905029
23075,0.967041015625,0.9673214554786682,0.9284793138504028,0.9226024746894836
23076,0.9507649540901184,0.9555425643920898,0.8898733854293823,0.9525129199028015
23077,0.959228515625,0.959622859954834,0.8722942471504211,0.9067578315734863
23078,0.946533203125,0.9538042545318604,0.8026000261306763,0.828453004360199
23079,0.518798828125,0.562499463558197,1.0,0.9833911061286926
23080,0.2774251401424408,0.31243380904197693,0.8435737490653992,0.9366452693939209
23081,0.110107421875,0.164393812417984,0.5158474445343018,0.7447719573974609
23082,0.946533203125,0.9565486311912537,0.6577322483062744,0.90245521068573
23083,0.08203125,0.11352689564228058,0.3631143569946289,0.4600569009780884
23084,0.146728515625,0.15835142135620117,0.7579237222671509,0.7631065845489502
23085,0.943115234375,0.9458573460578918,0.819014847278595,0.7402489185333252
23086,0.531982421875,0.5640915036201477,0.8617600202560425,0.8859795331954956
23087,0.940673828125,0.9463272094726562,0.7038999795913696,0.8190167546272278
23088,0.431884765625,0.476147323846817,0.7318407297134399,0.8750775456428528
23089,0.263671875,0.29030323028564453,0.90728360414505,0.9643937945365906
23090,0.956298828125,0.9597712755203247,1.0,0.9343313574790955
23091,0.166259765625,0.27244633436203003,0.32645606994628906,0.6353739500045776
23092,0.304931640625,0.3742768168449402,1.0,0.9932168126106262
23093,0.263671875,0.34159085154533386,0.4707868993282318,0.7562413215637207
23094,0.953369140625,0.9574400782585144,0.912726640701294,0.9720193147659302
23095,0.9668782353401184,0.9675961136817932,0.7810032963752747,0.9008774161338806
23096,0.2774251401424408,0.32122719287872314,0.8435737490653992,0.9345118403434753
23097,0.946533203125,0.9500582218170166,1.0,0.9313564300537109
23098,0.940673828125,0.9453215003013611,0.8770246505737305,0.9326855540275574
23099,0.0625,0.10026855766773224,0.23463936150074005,0.3148081600666046
23100,0.946533203125,0.9516920447349548,0.6577322483062744,0.7737100124359131
23101,0.943115234375,0.9470031261444092,0.9313938021659851,0.9646232724189758
23102,0.146728515625,0.20949319005012512,0.48975956439971924,0.6903689503669739
23103,0.0625,0.0625,1.0,1.0
23104,0.05078125,0.06637382507324219,0.5307212471961975,0.6113708019256592
23105,0.9388020634651184,0.9439574480056763,0.7410414814949036,0.8825225234031677
23106,0.3599446713924408,0.40722334384918213,0.8075588941574097,0.8461536765098572
23107,0.0,0.0313757061958313,0.0,0.35899820923805237
23108,0.606689453125,0.6342698931694031,1.0,0.8962275981903076
23109,0.374755859375,0.43102848529815674,0.6128985285758972,0.7932454943656921
23110,0.518798828125,0.5897178649902344,0.6967307925224304,0.8065746426582336
23111,0.2044270783662796,0.2420853078365326,0.5474918484687805,0.7906669974327087
23112,0.166259765625,0.19349223375320435,0.5307213068008423,0.5676274299621582
23113,0.531982421875,0.5884225964546204,0.7462155222892761,0.8384944796562195
23114,0.431884765625,0.4796028137207031,0.7318407297134399,0.8852107524871826
23115,0.2774251401424408,0.3493947982788086,0.8435737490653992,0.7839136123657227
23116,0.02083333395421505,0.08867810666561127,0.07821311801671982,0.24883079528808594
23117,0.150390625,0.209791898727417,0.4525081515312195,0.6010863780975342
23118,0.499755859375,0.5641745924949646,0.629690945148468,0.710196316242218
23119,0.263671875,0.263671875,0.90728360414505,0.90728360414505
23120,0.47265625,0.5242858529090881,0.6580725908279419,0.7082560658454895
23121,0.304931640625,0.34020549058914185,1.0,0.9557931423187256
23122,0.9375,0.9400861263275146,0.8624263405799866,0.8422403335571289
23123,0.956298828125,0.9580655694007874,1.0,0.9239081740379333
23124,0.943359375,0.9555570483207703,0.6040917634963989,0.8225446939468384
23125,0.703369140625,0.7085354328155518,0.7838867902755737,0.8739156126976013
23126,0.956298828125,0.9583661556243896,1.0,0.9457770586013794
23127,0.05078125,0.08801031112670898,0.2737712264060974,0.4698215126991272
23128,0.0625,0.0625,1.0,1.0
23129,0.499755859375,0.5853250622749329,0.4098700284957886,0.7185965776443481
23130,0.701904296875,0.704109787940979,0.7402501106262207,0.7125006318092346
23132,0.490234375,0.5655952095985413,0.5961710214614868,0.7213820815086365
23133,0.228759765625,0.27100902795791626,0.7660098671913147,0.838335394859314
23134,0.3599446713924408,0.4489254951477051,0.36623337864875793,0.669657826423645
23135,0.03125,0.072364941239357,0.29608193039894104,0.5876855254173279
23136,0.228759765625,0.31968021392822266,0.6461858153343201,0.7817956209182739
23137,0.23046875,0.31096693873405457,0.38063758611679077,0.6671599745750427
23138,0.1106770858168602,0.21260789036750793,0.2302355170249939,0.6241535544395447
23139,0.940673828125,0.947995662689209,0.771205723285675,0.8657960891723633
23140,0.0,0.0466875359416008,0.0,0.42269936203956604
23141,0.2774251401424408,0.33916109800338745,0.8435737490653992,0.7642679214477539
23142,0.304931640625,0.3641703128814697,1.0,0.8313928842544556
23143,0.344482421875,0.3853455185890198,0.5977610945701599,0.762913167476654
23144,0.2774251401424408,0.3442557454109192,0.5188971757888794,0.7140665054321289
23145,0.304931640625,0.3533211946487427,1.0,0.8218235373497009
23146,0.304931640625,0.34192410111427307,1.0,0.8145502805709839
23148,0.0,0.012500000186264515,0.0,0.38685280084609985
23149,0.953369140625,0.9572350978851318,0.912726640701294,0.9493309855461121
23150,0.518798828125,0.5767807960510254,0.8046129941940308,0.9485485553741455
23151,0.956298828125,0.9588413834571838,1.0,0.9676738381385803
23152,0.0,0.033203125,0.0,0.3574486970901489
23153,0.02083333395421505,0.05220118165016174,0.23463936150074005,0.5048601031303406
23154,0.304931640625,0.3643154501914978,0.6151177287101746,0.6864544749259949
23155,0.304931640625,0.3680547773838043,1.0,0.9368077516555786
23156,0.967041015625,0.9674705266952515,1.0,1.0
23157,0.9668782353401184,0.967340886592865,0.9614850282669067,0.9334657788276672
23158,0.951904296875,0.9547497034072876,0.9521908760070801,0.9484599232673645
23159,0.9507649540901184,0.9529940485954285,0.974961519241333,0.9650992155075073
23160,0.110107421875,0.1775144338607788,0.3951442539691925,0.7474427223205566
23161,0.490234375,0.5690407156944275,0.5961710214614868,0.8005566596984863
23162,0.953369140625,0.9583849310874939,0.912726640701294,0.8446260690689087
23163,0.260498046875,0.32326751947402954,0.8026120662689209,0.7266993522644043
23164,0.1875,0.1875,0.8262346386909485,0.8262346386909485
23165,0.304931640625,0.37751761078834534,1.0,1.0
23167,0.3599446713924408,0.4159373342990875,0.6497723460197449,0.8360688090324402
23168,0.956298828125,0.9592797160148621,1.0,0.9873959422111511
23169,0.946533203125,0.9565070271492004,0.6577322483062744,0.894343376159668
23170,0.488037109375,0.5199373364448547,0.7069194316864014,0.693343997001648
23171,0.0,0.015625,0.0,0.43067657947540283
23172,0.946533203125,0.9510942697525024,1.0,0.9124977588653564
23173,0.228759765625,0.2944318652153015,0.6461858153343201,0.7646242380142212
23174,0.967041015625,0.9678199291229248,0.8122885227203369,0.9603477716445923
23175,0.03125,0.08861146867275238,0.15273310244083405,0.5760205984115601
23176,0.263671875,0.3427485525608063,0.7653606534004211,0.7907781600952148
23177,0.518798828125,0.5668109059333801,0.8046129941940308,0.8380593061447144
23178,0.260498046875,0.3128618001937866,0.8026120662689209,0.8694642782211304
23179,0.9507649540901184,0.954357385635376,0.974961519241333,0.9786270260810852
23180,0.9673665165901184,0.9676917195320129,1.0,0.9660778045654297
23181,0.3599446713924408,0.3734981417655945,0.8075588941574097,0.7831577062606812
23182,0.304931640625,0.3564944565296173,1.0,0.8529760837554932
23183,0.393798828125,0.4592549204826355,0.5977610945701599,0.8612838387489319
23184,0.091796875,0.10552978515625,0.7653606534004211,0.9674680233001709
23185,0.260498046875,0.3029889464378357,0.8026120662689209,0.7801960706710815
23186,0.02083333395421505,0.0580289326608181,0.23463936150074005,0.5320731401443481
23188,0.943115234375,0.9514854550361633,0.7475366592407227,0.8784912824630737
23189,0.450927734375,0.4551810622215271,0.6051790118217468,0.6915626525878906
23190,0.260498046875,0.3246515691280365,0.8026120662689209,0.7495534420013428
23191,0.962158203125,0.9625934362411499,0.9625431895256042,0.9195942878723145
23193,0.431884765625,0.47601497173309326,0.7318407297134399,0.8742450475692749
23194,0.499755859375,0.5262316465377808,0.7271926999092102,0.6426987648010254
23195,0.490234375,0.5149732232093811,0.8556691408157349,0.8463351726531982
23196,0.03125,0.06332206726074219,0.29608193039894104,0.6886007785797119
23197,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23198,0.267578125,0.32264164090156555,0.41934773325920105,0.6773557662963867
23199,0.146728515625,0.2352313995361328,0.48975956439971924,0.7706615328788757
23200,0.953369140625,0.9576112627983093,0.912726640701294,0.9797438383102417
23201,0.580322265625,0.6100761294364929,0.86592036485672,0.8524986505508423
23202,0.466064453125,0.4903572201728821,0.8656565546989441,0.9376765489578247
23203,0.9668782353401184,0.9674976468086243,0.7810032963752747,0.9053000211715698
23204,0.304931640625,0.37532487511634827,1.0,0.9558305144309998
23205,0.946533203125,0.9527774453163147,0.8793432712554932,0.9609691500663757
23206,0.304931640625,0.3771171271800995,0.4285714626312256,0.6110390424728394
23207,0.2774251401424408,0.3574489653110504,0.5188971757888794,0.674238383769989
23208,0.962158203125,0.962418258190155,0.9625431895256042,0.9303423762321472
23209,0.091796875,0.102783203125,0.3948093354701996,0.38037875294685364
23210,0.556884765625,0.6070989370346069,0.5407800078392029,0.7283810973167419
23211,0.946533203125,0.9518678784370422,0.8026000261306763,0.8251911401748657
23212,0.466064453125,0.4932160973548889,1.0,0.9725837707519531
23213,0.488037109375,0.5260373950004578,0.8785831332206726,0.8788841962814331
23214,0.146728515625,0.19560980796813965,0.48975956439971924,0.6963072419166565
23215,0.146728515625,0.21563710272312164,0.48975956439971924,0.647933840751648
23216,0.228759765625,0.30376237630844116,0.3198178708553314,0.5117131471633911
23217,0.488037109375,0.5263364315032959,0.8785831332206726,0.7759338617324829
23218,0.110107421875,0.13763359189033508,0.5158474445343018,0.6483436822891235
23219,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23220,0.03125,0.03125,0.6309297680854797,0.6309297680854797
23221,0.166259765625,0.2545914053916931,0.5307213068008423,0.7896302938461304
23222,0.304931640625,0.3742474317550659,0.4285714626312256,0.6062074899673462
23223,0.14453125,0.2142082005739212,0.5307213068008423,0.736468493938446
23224,0.304931640625,0.36871039867401123,1.0,0.994533896446228
23225,0.0625,0.06982421875,0.24207624793052673,0.31844279170036316
23226,0.943359375,0.9496946334838867,0.7371450066566467,0.7799481749534607
23227,0.943115234375,0.946968138217926,0.9313938021659851,0.9284192323684692
23228,0.23828125,0.2792409658432007,0.7039180994033813,0.6430388689041138
23229,0.197998046875,0.2846263349056244,0.42267662286758423,0.7377985119819641
23230,0.946533203125,0.9524540901184082,0.8793432712554932,0.9531298875808716
23231,0.946533203125,0.9528214931488037,0.8793432712554932,0.9234045743942261
23232,0.2774251401424408,0.35380083322525024,0.8435737490653992,0.8140944242477417
23234,0.490234375,0.598412275314331,0.42515653371810913,0.7004655003547668
23235,0.959228515625,0.9596219062805176,0.7631344795227051,0.7871307134628296
23236,0.278564453125,0.3316500782966614,0.5692896842956543,0.7733774185180664
23237,0.499755859375,0.5665006041526794,0.7271926999092102,0.8909734487533569
23238,0.393798828125,0.4382794499397278,0.8579513430595398,0.8998250961303711
23239,0.703369140625,0.705045759677887,0.7838867902755737,0.7354714870452881
23240,0.304931640625,0.3552865982055664,1.0,0.8644445538520813
23241,0.659423828125,0.6627198457717896,0.8254533410072327,0.8363480567932129
23242,0.567138671875,0.5992845296859741,0.9225797057151794,0.950553297996521
23243,0.08203125,0.19023647904396057,0.09298905730247498,0.3887559771537781
23244,0.946533203125,0.9520572423934937,0.8026000261306763,0.8644129633903503
23245,0.393798828125,0.4390016794204712,0.8579513430595398,0.9003412127494812
23246,0.08984375,0.15492130815982819,0.3333333134651184,0.6726132035255432
23247,0.967041015625,0.9674333930015564,1.0,0.9540831446647644
23248,0.2774251401424408,0.33406826853752136,0.8435737490653992,0.9616395235061646
23249,0.110107421875,0.1462436020374298,1.0,1.0
23250,0.260498046875,0.29681938886642456,0.8026120662689209,0.77763831615448
23251,0.166259765625,0.2618149220943451,0.32645606994628906,0.6600893139839172
23252,0.146728515625,0.23951444029808044,0.48975956439971924,0.8240432143211365
23253,0.490234375,0.5420827865600586,0.6884825229644775,0.8440088033676147
23254,0.304931640625,0.3691786527633667,1.0,0.8645073771476746
23255,0.166259765625,0.19459235668182373,0.8213136792182922,0.8564156889915466
23256,0.150390625,0.1998763084411621,0.4525081515312195,0.5596416592597961
23257,0.518798828125,0.566077470779419,1.0,0.9595922827720642
23258,0.1875,0.212890625,0.5562983751296997,0.7544558644294739
23259,0.953369140625,0.9570357203483582,0.912726640701294,0.9475272297859192
23260,0.94140625,0.9504927396774292,0.7200049757957458,0.8368644118309021
23261,0.228759765625,0.3185698091983795,0.6461858153343201,0.7436041831970215
23262,0.9444172978401184,0.9481232762336731,0.9456308484077454,0.9797227382659912
23263,0.9507649540901184,0.955051600933075,0.8898733854293823,0.913696825504303
23264,0.304931640625,0.3669155538082123,1.0,0.987639844417572
23265,0.953369140625,0.9589123129844666,0.912726640701294,0.9827919006347656
23266,0.580322265625,0.6288848519325256,0.86592036485672,0.9741287231445312
23267,0.304931640625,0.37532487511634827,1.0,0.9558305144309998
23268,0.9673665165901184,0.9677510857582092,1.0,0.9942594170570374
23269,0.9673665165901184,0.9677387475967407,0.8748590350151062,0.7537255883216858
23270,0.940673828125,0.9484065771102905,0.771205723285675,0.8796398639678955
23271,0.967041015625,0.9675644040107727,0.9284793138504028,0.9918494820594788
23272,0.956298828125,0.9588165879249573,1.0,0.9763743877410889
23273,0.967041015625,0.9675644040107727,0.9284793138504028,0.9918494820594788
23274,0.606689453125,0.6382603645324707,1.0,0.9696730971336365
23275,0.9507649540901184,0.9555425643920898,0.8898733854293823,0.9525129199028015
23276,0.953369140625,0.9577518105506897,0.912726640701294,0.8883934020996094
23277,0.967041015625,0.9675644040107727,0.9284793138504028,0.9918494820594788
23278,0.606689453125,0.637054443359375,1.0,1.0
23279,0.947998046875,0.9508517980575562,0.9146330952644348,0.9474517703056335
23280,0.951904296875,0.9558521509170532,0.9521908760070801,0.9856261610984802
23281,0.956298828125,0.9587970972061157,1.0,0.9599043130874634
23282,0.9507649540901184,0.9537617564201355,0.974961519241333,0.9368652701377869
23283,0.9444172978401184,0.9494634866714478,0.9456308484077454,0.9808221459388733
23284,0.967041015625,0.9675644040107727,0.9284793138504028,0.9918494820594788
23285,0.956298828125,0.958816647529602,1.0,0.9763743877410889
23286,0.606689453125,0.6292105913162231,1.0,0.687638521194458
23287,0.2044270783662796,0.25463801622390747,0.5474918484687805,0.514523446559906
23288,0.166259765625,0.2383168637752533,0.32645606994628906,0.4220667779445648
23289,0.488037109375,0.5353062748908997,0.8785831332206726,0.9119696021080017
23290,0.518798828125,0.5654383897781372,0.6967307925224304,0.6855244040489197
23291,0.166259765625,0.23599515855312347,0.22745199501514435,0.306906521320343
23292,0.606689453125,0.6309247016906738,1.0,0.7310935258865356
23293,0.03125,0.04296875,0.38685283064842224,0.6240505576133728
23294,0.606689453125,0.6350420713424683,1.0,0.7809633612632751
23295,0.580322265625,0.6297730803489685,0.86592036485672,0.8506038784980774
23296,0.05078125,0.14861023426055908,0.07581732422113419,0.21454797685146332
23297,0.260498046875,0.35672569274902344,0.22389668226242065,0.32783594727516174
23298,0.261474609375,0.3028149902820587,0.6151177287101746,0.6389017701148987
23299,0.150390625,0.24096398055553436,0.2783457934856415,0.4682152569293976
23300,0.08984375,0.17705699801445007,0.3333333134651184,0.5235124230384827
23301,0.966796875,0.966796875,0.9799711108207703,0.9241785407066345
23302,0.9444172978401184,0.9508599042892456,0.7589633464813232,0.8168187737464905
23303,0.556884765625,0.594497799873352,0.5407800078392029,0.5203055739402771
23304,0.1875,0.20241698622703552,0.23226092755794525,0.18238785862922668
23305,0.146728515625,0.2124006152153015,0.48975956439971924,0.512303352355957
23306,0.659423828125,0.6625806093215942,0.8254533410072327,0.7724870443344116
23307,0.091796875,0.12949085235595703,0.255120187997818,0.3169425129890442
23308,0.431884765625,0.47510528564453125,0.7318407297134399,0.6554348468780518
23309,0.091796875,0.11825111508369446,0.7653606534004211,0.5933607816696167
23310,0.304931640625,0.3444729745388031,0.49493172764778137,0.48173657059669495
23311,0.956298828125,0.9581453204154968,1.0,0.8583176732063293
23312,0.25390625,0.2982355058193207,0.39664164185523987,0.4852197766304016
23313,0.951904296875,0.9577800035476685,0.7122209072113037,0.6916812062263489
23314,0.393798828125,0.4480995535850525,0.5977610945701599,0.582737922668457
23315,0.606689453125,0.6382483839988708,1.0,0.8537734150886536
23316,0.47265625,0.5456706881523132,0.5698384642601013,0.7703184485435486
23317,0.567138671875,0.626937985420227,0.7988805174827576,0.8693202137947083
23318,0.197998046875,0.2480265200138092,0.42267662286758423,0.49031054973602295
23319,0.946533203125,0.9535185694694519,0.8026000261306763,0.7674601674079895
23320,0.08984375,0.14975927770137787,0.1428571492433548,0.2709874212741852
23321,0.488037109375,0.5510414242744446,0.6121358871459961,0.6140609979629517
23322,0.166259765625,0.17967592179775238,0.6291344165802002,0.5230122804641724
23323,0.228759765625,0.2916003167629242,0.6461858153343201,0.7944363355636597
23324,0.263671875,0.3319375514984131,0.32801172137260437,0.44722864031791687
23325,0.0,0.0,0.0,0.0
23326,0.05078125,0.05078125,0.2737712264060974,0.1728309839963913
23327,0.44921875,0.4723100960254669,0.5027986764907837,0.3857382833957672
23328,0.556884765625,0.5833413600921631,0.8308104276657104,0.7735971808433533
23329,0.580322265625,0.6252791881561279,0.86592036485672,0.7244695425033569
23330,0.947998046875,0.9531271457672119,0.8348100185394287,0.8179056644439697
23331,0.606689453125,0.6349942088127136,1.0,0.8160660862922668
23332,0.943115234375,0.9487448930740356,0.819014847278595,0.8077109456062317
23333,0.261474609375,0.31602686643600464,0.30563369393348694,0.4588364362716675
23334,0.0,0.0078125,0.0,0.31546488404273987
23335,0.940673828125,0.9455273747444153,0.8770246505737305,0.8829659819602966
23336,0.567138671875,0.6384272575378418,0.37281090021133423,0.48756206035614014
23337,0.5694172978401184,0.5810997486114502,0.4055802822113037,0.7044468522071838
23338,0.260498046875,0.3614748418331146,0.22389668226242065,0.47302737832069397
23339,0.166259765625,0.23599515855312347,0.22745199501514435,0.306906521320343
23340,0.518798828125,0.5677152276039124,0.8046129941940308,0.8460956811904907
23341,0.05078125,0.14451822638511658,0.08755692839622498,0.3084206283092499
23342,0.304931640625,0.3875998556613922,0.4285714626312256,0.5424607396125793
