qid,err@3,err@10,ndcg@3,ndcg@10
032193,0.490234375,0.5450423955917358,0.6884825229644775,0.8990876078605652
032196,0.9388020634651184,0.9417284727096558,0.7782489061355591,0.8776047825813293
032199,0.95703125,0.9572901725769043,0.8046074509620667,0.8418844938278198
032202,0.703369140625,0.703369140625,0.8588406443595886,0.8588406443595886
032203,0.968017578125,0.9680567383766174,1.0,0.9386258125305176
032204,0.51953125,0.5563629269599915,0.7039180994033813,0.9058071374893188
032205,0.957763671875,0.9583994150161743,0.7236568927764893,0.7013940811157227
032206,0.95703125,0.957502007484436,0.7039180397987366,0.7450506687164307
032214,0.939453125,0.9431896209716797,0.7848228216171265,0.8957521915435791
032215,0.197998046875,0.25456905364990234,0.42267662286758423,0.6602656841278076
032216,0.95703125,0.9579695463180542,0.7039180397987366,0.9055235981941223
032217,0.260498046875,0.260498046875,0.49370092153549194,0.47405606508255005
032218,0.261474609375,0.32860851287841797,0.30563369393348694,0.5538284182548523
032221,0.46875,0.4721516966819763,0.4524630308151245,0.5190614461898804
032223,0.9507649540901184,0.9564555287361145,0.7292529344558716,0.9037061929702759
032225,0.490234375,0.5045166015625,0.8556691408157349,0.9584925174713135
032226,0.9668782353401184,0.9675344228744507,0.7810032963752747,0.9047113060951233
032227,0.712158203125,0.7126975655555725,0.7497180104255676,0.7561659216880798
032228,0.951171875,0.957659900188446,0.8472716808319092,0.9199913740158081
032231,0.19921875,0.2474212646484375,0.3776274025440216,0.608154833316803
032234,0.951171875,0.9564852118492126,0.694340705871582,0.8630550503730774
032236,0.956298828125,0.9609336853027344,0.8195018768310547,0.9260731935501099
032237,0.365234375,0.4651925265789032,0.23202729225158691,0.6472785472869873
032240,0.962158203125,0.9624208211898804,0.9625431895256042,0.9217665195465088
032241,0.966796875,0.9673064947128296,0.8748388290405273,0.9789193272590637
032242,0.21875,0.2338169664144516,0.42495885491371155,0.5004411935806274
032245,0.584228515625,0.584488570690155,0.7139173746109009,0.7671077251434326
032248,0.388427734375,0.3944851756095886,0.496870219707489,0.6346369981765747
032250,0.9507649540901184,0.9565474987030029,0.6379934549331665,0.772331953048706
032254,0.150390625,0.16229248046875,0.7002755999565125,0.8045321106910706
032258,0.962158203125,0.9625465273857117,0.8420895934104919,0.9281519651412964
032260,0.951171875,0.9522705078125,0.9282863140106201,0.9793761968612671
032261,0.0,0.20335505902767181,0.0,0.38636910915374756
032262,0.9466145634651184,0.9500157237052917,0.8072783350944519,0.9151320457458496
032265,0.9673665165901184,0.967849612236023,0.8748590350151062,0.9237643480300903
032266,0.431884765625,0.4948257505893707,0.3415256440639496,0.7207173705101013
032267,0.968017578125,0.9680449366569519,1.0,0.8313102722167969
032268,0.939453125,0.9503921270370483,0.489017516374588,0.6480599641799927
032270,0.701904296875,0.7052649855613708,0.7402501106262207,0.7579478621482849
032273,0.3125,0.314849853515625,0.40776848793029785,0.47159597277641296
032275,0.968017578125,0.9680668115615845,1.0,0.8989549875259399
032276,0.966796875,0.9670822620391846,0.8748388290405273,0.8602555394172668
032279,0.959228515625,0.9593933820724487,0.8722942471504211,0.7916486859321594
032280,0.947998046875,0.9510005116462708,0.9146330952644348,0.934658408164978
032281,0.46875,0.4716796875,0.5145465135574341,0.5847930312156677
032282,0.09375,0.2716207504272461,0.05921638384461403,0.40664058923721313
032283,0.450927734375,0.4572550058364868,0.42870715260505676,0.6215946078300476
032284,0.967041015625,0.9672868251800537,0.9284793138504028,0.9504206776618958
032285,0.962158203125,0.9625040888786316,0.8420895934104919,0.860454261302948
032286,0.365234375,0.45649078488349915,0.35457679629325867,0.6569775342941284
032288,0.9507649540901184,0.9563660025596619,0.7292529344558716,0.7958175539970398
032289,0.659423828125,0.6631959676742554,0.5918076038360596,0.6937130093574524
032292,0.393798828125,0.40540313720703125,0.8579513430595398,0.8545385599136353
032293,0.388427734375,0.4000207185745239,0.3716495931148529,0.6784818172454834
032299,0.9673665165901184,0.967697262763977,0.8748590350151062,0.828994870185852
032305,0.393798828125,0.4680335521697998,0.31885725259780884,0.5952246189117432
032307,0.939453125,0.9535940289497375,0.489017516374588,0.719560444355011
032309,0.967041015625,0.9678111672401428,0.8122885227203369,0.8565593361854553
032313,0.959228515625,0.9596357345581055,0.8722942471504211,0.7904416918754578
032314,0.30078125,0.32525330781936646,0.6128985285758972,0.7297793030738831
032316,0.9375,0.9479079842567444,0.4692787230014801,0.6712868213653564
032319,0.9375,0.9522530436515808,0.4692787230014801,0.6676057577133179
032322,0.943359375,0.9521089196205139,0.5284951329231262,0.622995138168335
032323,0.701171875,0.7078225016593933,0.5887562036514282,0.6139982342720032
032324,0.560546875,0.6068424582481384,0.4082580804824829,0.5469036102294922
032327,0.450927734375,0.450927734375,0.6399738192558289,0.6399738192558289
032328,0.943359375,0.9486491084098816,0.6040917634963989,0.614749014377594
032330,0.943359375,0.9522187113761902,0.5284951329231262,0.60017991065979
032331,0.9375,0.9375,0.7171369194984436,0.6418733596801758
032334,0.9507649540901184,0.957526683807373,0.7292529344558716,0.9209956526756287
032337,0.9466145634651184,0.9533823132514954,0.5787770748138428,0.6199944019317627
032339,0.967041015625,0.9674609303474426,0.8122885227203369,0.78535395860672
032342,0.1106770858168602,0.2544911503791809,0.13009387254714966,0.48336848616600037
032343,0.1458333432674408,0.2129293531179428,0.23463937640190125,0.524975061416626
032347,0.0,0.189453125,0.0,0.25363442301750183
032348,0.580322265625,0.6407188773155212,0.5636333227157593,0.8013692498207092
032349,0.947998046875,0.9560917615890503,0.5985158681869507,0.8694321513175964
032351,0.968017578125,0.9680771231651306,1.0,0.961739718914032
032353,0.95703125,0.9577474594116211,0.7039180397987366,0.8392053842544556
032356,0.953369140625,0.9586173892021179,0.7479812502861023,0.9104706048965454
032357,0.9375,0.9428253173828125,0.6545500159263611,0.7164442539215088
032360,0.706298828125,0.7091773748397827,0.871160089969635,0.885641872882843
032361,0.701171875,0.70941162109375,0.5887562036514282,0.8197731971740723
032363,0.469970703125,0.47570738196372986,0.3877114951610565,0.3854794204235077
032364,0.701171875,0.7030532956123352,0.7184317708015442,0.8084166646003723
032368,0.962158203125,0.9625341296195984,0.8420895934104919,0.7159830331802368
032369,0.47265625,0.4775937497615814,0.4784300625324249,0.45723259449005127
032371,0.505615234375,0.5070844888687134,0.4607907235622406,0.4553021192550659
032372,0.51953125,0.5527786016464233,0.7039180994033813,0.8219535946846008
032373,0.943115234375,0.9507744312286377,0.5359453558921814,0.7109997868537903
032374,0.951904296875,0.958448052406311,0.7122209072113037,0.8732658624649048
032376,0.9673665165901184,0.9676701426506042,0.8748590350151062,0.8026576638221741
032377,0.9375,0.9453801512718201,0.4692787230014801,0.4750434160232544
032378,0.263671875,0.27398681640625,0.90728360414505,0.9871451258659363
032379,0.956298828125,0.9595730304718018,0.7169486284255981,0.8455514907836914
032380,0.488037109375,0.5918879508972168,0.3265250623226166,0.6724581122398376
032383,0.518798828125,0.5763036012649536,0.6967307925224304,0.9189026355743408
032387,0.5757649540901184,0.5775130391120911,0.6966133713722229,0.7192075848579407
032388,0.0,0.0162527896463871,0.0,0.013704439625144005
032389,0.30078125,0.3377493917942047,0.3454500138759613,0.49271485209465027
032390,0.508056640625,0.508056640625,0.46666663885116577,0.35443204641342163
032391,0.968017578125,0.968059778213501,1.0,0.9874728322029114
032393,0.9673665165901184,0.9673817753791809,1.0,0.8187211155891418
032394,0.3599446713924408,0.43665626645088196,0.26257050037384033,0.6547488570213318
032400,0.967041015625,0.967473566532135,0.9284793138504028,0.948082447052002
032401,0.166259765625,0.31129583716392517,0.12132726609706879,0.40551602840423584
032402,0.712158203125,0.7126027345657349,0.7497180104255676,0.7936566472053528
032403,0.956298828125,0.9589595794677734,1.0,0.9991666674613953
032404,0.23828125,0.3382455110549927,0.19636499881744385,0.41137468814849854
032405,0.633056640625,0.6381226181983948,0.5862115621566772,0.6700521111488342
032406,0.212890625,0.29620361328125,0.386565625667572,0.7075284719467163
032408,0.967041015625,0.9673931002616882,0.9284793138504028,0.8626225590705872
032409,0.953369140625,0.956265389919281,0.912726640701294,0.9225337505340576
032410,0.968017578125,0.968017578125,1.0,1.0
032413,0.344482421875,0.4055582284927368,0.2789551615715027,0.6215428709983826
032416,0.05078125,0.1544988602399826,0.04044242203235626,0.1808030903339386
032418,0.659423828125,0.6605387926101685,0.8254533410072327,0.8062605857849121
032419,0.501953125,0.5046383738517761,0.5002721548080444,0.49470165371894836
032421,0.701171875,0.704105794429779,0.7184317708015442,0.7825185656547546
032422,0.469970703125,0.47760728001594543,0.3877114951610565,0.5185248851776123
032423,0.4375,0.4867187440395355,0.30545666813850403,0.4236234426498413
032425,0.150390625,0.3340355157852173,0.13830174505710602,0.584583044052124
032426,0.946533203125,0.9539961218833923,0.575423002243042,0.682437539100647
032427,0.61328125,0.6216989755630493,0.5185247659683228,0.7554143667221069
032428,0.946533203125,0.9523957967758179,0.6577322483062744,0.7516292333602905
032429,0.61328125,0.6184260845184326,0.5185247659683228,0.5829225182533264
032430,0.606689453125,0.6312410235404968,1.0,0.9417726397514343
032431,0.4375,0.4375,0.5874204039573669,0.5874204039573669
032433,0.556884765625,0.6009790897369385,0.5407800078392029,0.7580627799034119
032434,0.606689453125,0.6505988836288452,0.46666663885116577,0.6654121279716492
032436,0.947998046875,0.9534441828727722,0.5985158681869507,0.6090683341026306
032437,0.9673665165901184,0.9677087664604187,0.8748590350151062,0.86936354637146
032439,0.633056640625,0.633056640625,0.7837249636650085,0.7837249636650085
032442,0.959228515625,0.9595049619674683,0.8722942471504211,0.8040652871131897
032443,0.962158203125,0.9626007080078125,0.8420895934104919,0.7419528365135193
032445,0.431884765625,0.47657251358032227,0.4763599932193756,0.623273491859436
032446,0.531982421875,0.587242066860199,0.3482339084148407,0.6551173329353333
032448,0.0625,0.08203125,0.15642623603343964,0.2789037227630615
032450,0.4778645932674408,0.4842100441455841,0.4635950028896332,0.6390500664710999
032451,0.962158203125,0.962688148021698,0.8420895934104919,0.8616746068000793
032452,0.584228515625,0.5849992036819458,0.6245770454406738,0.7763012647628784
032453,0.0,0.13461169600486755,0.0,0.44036665558815
032454,0.3125,0.3178253173828125,0.2682024836540222,0.3767218291759491
032460,0.712158203125,0.712310254573822,0.8569586873054504,0.846345841884613
032461,0.701171875,0.7066650390625,0.5887562036514282,0.7798274755477905
032462,0.508056640625,0.5082550048828125,0.7131452560424805,0.7128592133522034
032465,0.946533203125,0.9564948081970215,0.575423002243042,0.7293353080749512
032468,0.2774251401424408,0.28709539771080017,1.0,1.0
032473,0.21875,0.2877853512763977,0.3419274091720581,0.6387571692466736
032474,0.9673665165901184,0.9678988456726074,0.8748590350151062,0.7486290335655212
032475,0.47265625,0.5386685132980347,0.3709116578102112,0.44261160492897034
032484,0.531982421875,0.6050757169723511,0.39804574847221375,0.69814532995224
032485,0.505615234375,0.505615234375,0.6878681778907776,0.6878681778907776
032486,0.943115234375,0.9490931034088135,0.7475366592407227,0.8209525942802429
032487,0.0,0.1875,0.0,0.1791282445192337
032489,0.712158203125,0.7126731872558594,0.7497180104255676,0.8418576121330261
032490,0.959228515625,0.9597524404525757,0.7631344795227051,0.7976290583610535
032491,0.701904296875,0.7063074111938477,0.7402501106262207,0.7539065480232239
032498,0.9668782353401184,0.9674248695373535,0.7810032963752747,0.7798189520835876
032499,0.951904296875,0.9584560990333557,0.6230928897857666,0.7675470113754272
032500,0.0,0.148335263133049,0.0,0.22037407755851746
032502,0.9673665165901184,0.967583417892456,1.0,0.8293464183807373
032504,0.956298828125,0.9611400365829468,0.7169486284255981,0.8970361351966858
032509,0.943359375,0.9558688998222351,0.5284951329231262,0.7922957539558411
032510,0.943115234375,0.9517483115196228,0.6126077175140381,0.8344645500183105
032511,0.703369140625,0.7078810334205627,0.6423966884613037,0.7323406934738159
032512,0.518798828125,0.590311586856842,0.3251410126686096,0.7003975510597229
032513,0.956298828125,0.9602699279785156,0.7169486284255981,0.8374956846237183
032514,0.951904296875,0.9586490392684937,0.6230928897857666,0.7614557147026062
032515,0.46875,0.4717881977558136,0.3384338617324829,0.3735199570655823
032516,0.9673665165901184,0.9677358865737915,0.8748590350151062,0.7601538896560669
032520,0.432373046875,0.44027480483055115,0.4618985950946808,0.6966436505317688
032522,0.962158203125,0.9623982310295105,0.9625431895256042,0.8746137022972107
032523,0.393798828125,0.4677119255065918,0.31885725259780884,0.6191057562828064
032524,0.947998046875,0.9521337747573853,0.5985158681869507,0.5747140645980835
032526,0.701904296875,0.7099311351776123,0.5307213068008423,0.6603092551231384
032528,0.95703125,0.957671046257019,0.8046074509620667,0.8696393370628357
032529,0.947998046875,0.952803909778595,0.5985158681869507,0.6439111232757568
032530,0.61328125,0.6192806363105774,0.4536360800266266,0.6381762027740479
032531,0.951171875,0.9542480707168579,0.694340705871582,0.5991808176040649
032532,0.4375,0.5305999517440796,0.33466389775276184,0.6487034559249878
032533,0.9375,0.947723388671875,0.4692787230014801,0.7066357731819153
032535,0.9673665165901184,0.9677016735076904,0.8748590350151062,0.925639808177948
032536,0.09375,0.2466227263212204,0.10882609337568283,0.4629382789134979
032537,0.947998046875,0.9559498429298401,0.5985158681869507,0.6959711313247681
032538,0.0625,0.09201660007238388,0.23463936150074005,0.3776748478412628
032539,0.9466145634651184,0.9491538405418396,0.5787770748138428,0.49580347537994385
032540,0.966796875,0.9672099351882935,0.8748388290405273,0.7593683004379272
032541,0.701171875,0.7096905708312988,0.5887562036514282,0.8296734094619751
032542,0.431884765625,0.48214879631996155,0.390377938747406,0.5034952759742737
032543,0.968017578125,0.9680503606796265,1.0,0.8952592611312866
032544,0.943359375,0.9494248032569885,0.5284951329231262,0.5329558253288269
032548,0.947998046875,0.9504432678222656,0.9146330952644348,0.9426419138908386
032553,0.968017578125,0.9680764675140381,1.0,0.9106491804122925
032554,0.946533203125,0.9551165699958801,0.6577322483062744,0.7547761797904968
032555,0.09375,0.169921875,0.10290931165218353,0.2988077998161316
032556,0.499755859375,0.499755859375,0.9037794470787048,0.7780851721763611
032557,0.953369140625,0.9565436840057373,0.912726640701294,0.9642161130905151
032558,0.9375,0.9477061033248901,0.4692787230014801,0.6950112581253052
032560,0.09375,0.11279296875,0.29608193039894104,0.44412288069725037
032561,0.953369140625,0.9585391283035278,0.912726640701294,0.9670665264129639
032565,0.374755859375,0.4625147581100464,0.28309693932533264,0.6764154434204102
032566,0.584228515625,0.5848676562309265,0.6245770454406738,0.7595725655555725
032568,0.46875,0.47332626581192017,0.3384338617324829,0.35336416959762573
032573,0.94140625,0.9501364827156067,0.5162065625190735,0.7307133078575134
032574,0.939453125,0.9441909790039062,0.6820816993713379,0.6531083583831787
032576,0.490234375,0.5328383445739746,0.38805168867111206,0.43152177333831787
032577,0.9466145634651184,0.9513052105903625,0.8072783350944519,0.7730291485786438
032579,0.968017578125,0.9680769443511963,1.0,0.9555635452270508
032580,0.9466145634651184,0.955130398273468,0.5787770748138428,0.726796567440033
032581,0.580322265625,0.6197723150253296,0.5636333227157593,0.6224344968795776
032582,0.968017578125,0.9680585861206055,1.0,0.9326782822608948
032583,0.5757649540901184,0.5794215798377991,0.5708760023117065,0.5161455273628235
032585,0.3599446713924408,0.4344858229160309,0.26257050037384033,0.5415215492248535
032586,0.9668782353401184,0.967572033405304,0.892719030380249,0.9726218581199646
032589,0.508056640625,0.513357400894165,0.5334192514419556,0.718503475189209
032593,0.606689453125,0.6262497901916504,0.6509066820144653,0.6312386989593506
032596,0.968017578125,0.9680290222167969,1.0,0.9114933609962463
032598,0.0,0.0486111119389534,0.0,0.07395339757204056
032602,0.953369140625,0.9552772045135498,0.912726640701294,0.8332709670066833
032604,0.9673665165901184,0.9674695134162903,1.0,0.9618445038795471
032606,0.659423828125,0.664143979549408,0.6764605641365051,0.79273921251297
032608,0.9673665165901184,0.967694878578186,0.8748590350151062,0.796076238155365
032609,0.633056640625,0.6344946026802063,0.715326726436615,0.6958683729171753
032610,0.455078125,0.455078125,0.5907889604568481,0.5556217432022095
032613,0.3059895932674408,0.4162718951702118,0.2836383283138275,0.5895656943321228
032616,0.9507649540901184,0.9577116370201111,0.6379934549331665,0.788130521774292
032617,0.962158203125,0.9624738693237305,0.8420895934104919,0.8151386976242065
032619,0.3059895932674408,0.41716474294662476,0.23244215548038483,0.5341469645500183
032620,0.659423828125,0.6633501052856445,0.6764605641365051,0.8009128570556641
032621,0.9507649540901184,0.955597996711731,0.6379934549331665,0.6766049265861511
032622,0.365234375,0.4314158856868744,0.3236317038536072,0.5680319666862488
032623,0.571533203125,0.5799809098243713,0.49935534596443176,0.7010303735733032
032624,0.946533203125,0.9524705410003662,0.8026000261306763,0.821433424949646
032626,0.701171875,0.701171875,0.7871269583702087,0.7871269583702087
032627,0.263671875,0.35989195108413696,0.23391999304294586,0.5594708323478699
032628,0.9375,0.9477425217628479,0.4692787230014801,0.5955545902252197
032629,0.947998046875,0.9536041617393494,0.8348100185394287,0.8783122301101685
032630,0.510498046875,0.5143861770629883,0.6093400716781616,0.6982986927032471
032631,0.3125,0.3164306581020355,0.40776848793029785,0.4942478537559509
032632,0.1458333432674408,0.2424359768629074,0.15272833406925201,0.3657779097557068
032633,0.703369140625,0.7035675048828125,0.6423966884613037,0.5205386281013489
032634,0.518798828125,0.5936405062675476,0.3716495931148529,0.7211282849311829
032636,0.956298828125,0.9603603482246399,0.7169486284255981,0.7578380703926086
032639,0.943359375,0.9499847292900085,0.8076295852661133,0.9324063062667847
032640,0.23828125,0.24859619140625,0.8344475626945496,0.9143090844154358
032642,0.706298828125,0.7081003189086914,0.7139173746109009,0.615393877029419
032643,0.606689453125,0.640972912311554,0.5334192514419556,0.6487678289413452
032645,0.956298828125,0.9599218368530273,0.8195018768310547,0.8986920118331909
032646,0.35546875,0.36259910464286804,0.3709116578102112,0.5888614058494568
032647,0.633056640625,0.638627290725708,0.5862115621566772,0.7076817750930786
032648,0.947998046875,0.9510981440544128,0.8348100185394287,0.79547518491745
032649,0.951904296875,0.9557833075523376,0.7122209072113037,0.7150749564170837
032650,0.967041015625,0.9675347805023193,0.8122885227203369,0.897645115852356
032652,0.304931640625,0.37888896465301514,0.20000000298023224,0.33448144793510437
032653,0.962158203125,0.9625701904296875,0.8420895934104919,0.7037622928619385
032654,0.567138671875,0.620341420173645,0.5199966430664062,0.6576528549194336
032655,0.951904296875,0.9572201371192932,0.8690900206565857,0.878429114818573
032656,0.560546875,0.5825375914573669,0.8838695287704468,0.9298701286315918
032658,0.556884765625,0.6093021631240845,0.5407800078392029,0.7568876147270203
032660,0.560546875,0.6063469648361206,0.7653606534004211,0.9591991901397705
032661,0.560546875,0.564501941204071,0.4082580804824829,0.33338993787765503
032662,0.953369140625,0.9558285474777222,0.912726640701294,0.8352537751197815
032664,0.953369140625,0.9576684236526489,0.7479812502861023,0.7544089555740356
032666,0.956298828125,0.9602704048156738,0.7169486284255981,0.8503833413124084
032667,0.939453125,0.9470723271369934,0.489017516374588,0.472448468208313
032669,0.606689453125,0.6484031677246094,0.6509066820144653,0.7788053154945374
032670,0.706298828125,0.706298828125,0.871160089969635,0.7273368239402771
032671,0.94140625,0.94140625,0.7888506054878235,0.7888506054878235
032674,0.44140625,0.4497389793395996,0.3284950852394104,0.5164769291877747
032676,0.0,0.15534815192222595,0.0,0.44417837262153625
032677,0.508056640625,0.5149598121643066,0.46666663885116577,0.5633631348609924
032678,0.1875,0.2849365174770355,0.2886616587638855,0.5700891613960266
032679,0.959228515625,0.9594697952270508,0.8722942471504211,0.7774659395217896
032683,0.967041015625,0.9671897888183594,0.9284793138504028,0.8656770586967468
032684,0.44921875,0.5407886505126953,0.2682024836540222,0.5188424587249756
032685,0.957763671875,0.9586349129676819,0.7236568927764893,0.7131468653678894
032688,0.431884765625,0.4526658356189728,0.8451594114303589,0.8508824706077576
032689,0.505615234375,0.5151751041412354,0.4607907235622406,0.6749969124794006
032690,0.951904296875,0.9572218060493469,0.8690900206565857,0.8802540898323059
032692,0.9673665165901184,0.9677736759185791,0.8748590350151062,0.8736615777015686
032693,0.469970703125,0.474931001663208,0.5407800078392029,0.5911782383918762
032697,0.966796875,0.9672759771347046,0.7653606534004211,0.7613222002983093
032698,0.432373046875,0.4370634853839874,0.4618985950946808,0.520711362361908
032699,0.633056640625,0.63995361328125,0.5862115621566772,0.7658113241195679
032701,0.962158203125,0.9626081585884094,0.8420895934104919,0.8988546133041382
032702,0.959228515625,0.95987868309021,0.7631344795227051,0.8919692039489746
032703,0.374755859375,0.46728000044822693,0.3454500138759613,0.6920290589332581
032705,0.953369140625,0.9603444337844849,0.6543781161308289,0.8258614540100098
032706,0.9466145634651184,0.955173671245575,0.5787770748138428,0.7152496576309204
032708,0.962158203125,0.9626963138580322,0.8420895934104919,0.9280079007148743
032710,0.9673665165901184,0.9678959846496582,0.8748590350151062,0.8420366644859314
032711,0.712158203125,0.7126373648643494,0.7497180104255676,0.7976973056793213
032712,0.9673665165901184,0.9676660895347595,0.8748590350151062,0.8443793058395386
032713,0.959228515625,0.9597342610359192,0.7631344795227051,0.6933596730232239
032714,0.951171875,0.952709972858429,0.694340705871582,0.5821504592895508
032717,0.9668782353401184,0.9673233032226562,0.892719030380249,0.7785123586654663
032720,0.571533203125,0.5762009024620056,0.7592076063156128,0.7746661305427551
032721,0.946533203125,0.9525776505470276,0.6577322483062744,0.8038700222969055
032722,0.0,0.19631369411945343,0.0,0.33111414313316345
032723,0.951904296875,0.9599834084510803,0.6230928897857666,0.8497083783149719
032724,0.966796875,0.967315137386322,0.8748388290405273,0.8592668771743774
032725,0.946533203125,0.9565874338150024,0.6577322483062744,0.8485055565834045
032726,0.967041015625,0.9677913188934326,0.8122885227203369,0.9521077275276184
032727,0.962158203125,0.9625415205955505,0.8420895934104919,0.8938648104667664
032728,0.9668782353401184,0.9674680829048157,0.892719030380249,0.9353694319725037
032729,0.967041015625,0.9675569534301758,0.9284793138504028,0.9449652433395386
032730,0.9444172978401184,0.9560588598251343,0.544137716293335,0.8418876528739929
032731,0.9507649540901184,0.9552764296531677,0.6379934549331665,0.7481386065483093
032733,0.300537109375,0.3634784519672394,0.4636814594268799,0.6725371479988098
032735,0.947998046875,0.9537014961242676,0.5985158681869507,0.7884435057640076
032736,0.9668782353401184,0.9674201607704163,0.892719030380249,0.8270274996757507
032737,0.520263671875,0.5207973122596741,0.6423966884613037,0.6148546934127808
032738,0.44921875,0.539233922958374,0.2682024836540222,0.5819432735443115
032740,0.943359375,0.949856698513031,0.6040917634963989,0.6222068071365356
032741,0.957763671875,0.9581450819969177,0.8271697163581848,0.7886853814125061
032743,0.959228515625,0.9598061442375183,0.7631344795227051,0.8986591100692749
032744,0.48828125,0.4888981282711029,0.5307213068008423,0.5309513211250305
032745,0.9668782353401184,0.9673946499824524,0.7810032963752747,0.7257958054542542
032748,0.520263671875,0.5210646390914917,0.5620065331459045,0.7621129751205444
032749,0.953369140625,0.9577774405479431,0.6543781161308289,0.6070526242256165
032751,0.953369140625,0.9585806131362915,0.6543781161308289,0.754575252532959
032752,0.966796875,0.967046320438385,0.8748388290405273,0.8317873477935791
032754,0.959228515625,0.9597887396812439,0.7631344795227051,0.8679031729698181
032758,0.943359375,0.952062726020813,0.6040917634963989,0.7697559595108032
032759,0.962158203125,0.9626389145851135,0.8420895934104919,0.9273504614830017
