qid,err@3,err@10,ndcg@3,ndcg@10
032135,0.469970703125,0.4799935519695282,0.4431702494621277,0.7050268054008484
032137,0.4375,0.54296875,0.30545666813850403,0.5586711168289185
032141,0.1875,0.20654296875,0.16310739517211914,0.20965291559696198
032144,0.46875,0.46992188692092896,0.3645033836364746,0.39790329337120056
032145,0.469970703125,0.4740736484527588,0.5924884676933289,0.6904910802841187
032146,0.1458333432674408,0.1458333432674408,0.37262624502182007,0.37262624502182007
032155,0.2122395932674408,0.3227953314781189,0.19284793734550476,0.4792817533016205
032156,0.09375,0.13723143935203552,0.20151513814926147,0.45812755823135376
032161,0.9375,0.9459869265556335,0.5364049673080444,0.7140241861343384
032162,0.09375,0.10009765625,0.35098522901535034,0.40948277711868286
032167,0.08203125,0.29042816162109375,0.07531441003084183,0.4906625747680664
032168,0.197998046875,0.3098387122154236,0.1916866898536682,0.39418360590934753
032169,0.962158203125,0.9623770713806152,0.9625431895256042,0.8275173902511597
032170,0.940673828125,0.9519165754318237,0.5768473744392395,0.7580270767211914
032171,0.9668782353401184,0.9677709937095642,0.7810032963752747,0.9498549103736877
032173,0.9375,0.9476255178451538,0.5364049673080444,0.6728584170341492
032174,0.953369140625,0.9602052569389343,0.7479812502861023,0.8354030251502991
032175,0.659423828125,0.6599535346031189,0.8254533410072327,0.7982057332992554
032176,0.46875,0.4771205484867096,0.3384338617324829,0.4161655008792877
032179,0.571533203125,0.5725808143615723,0.6676040887832642,0.613119900226593
032180,0.9375,0.9493575096130371,0.4692787230014801,0.6021366119384766
032182,0.47265625,0.5060409307479858,0.6580725908279419,0.7602276802062988
032184,0.9673665165901184,0.9674881100654602,1.0,0.9989661574363708
032185,0.966796875,0.966870129108429,0.9422276020050049,0.9163728952407837
032190,0.659423828125,0.6629383563995361,0.6764605641365051,0.7648988962173462
032191,0.510498046875,0.5154256820678711,0.43686550855636597,0.42430946230888367
032193,0.560546875,0.5807342529296875,0.8838695287704468,0.9579893350601196
032196,0.939453125,0.939453125,0.7848228216171265,0.7682109475135803
032199,0.9375,0.9475091099739075,0.5364049673080444,0.7682189345359802
032202,0.39453125,0.39617919921875,0.5697178244590759,0.6314886808395386
032203,0.968017578125,0.9680558443069458,1.0,0.9544610977172852
032204,0.560546875,0.5973785519599915,0.7653606534004211,0.9655254483222961
032205,0.505615234375,0.5138655304908752,0.37429502606391907,0.49886587262153625
032206,0.94140625,0.9490801095962524,0.5162065625190735,0.6775810122489929
032214,0.9388020634651184,0.9395344853401184,0.7782489061355591,0.7807887196540833
032215,0.2774251401424408,0.33375439047813416,0.5188971757888794,0.7484018802642822
032216,0.48828125,0.48921552300453186,0.5307213068008423,0.7413594722747803
032217,0.150390625,0.1741943359375,0.2783457934856415,0.36600205302238464
032218,0.455078125,0.5371813178062439,0.36482810974121094,0.6406062245368958
032221,0.46875,0.4704241156578064,0.4524630308151245,0.4711677134037018
032223,0.9507649540901184,0.9545214772224426,0.7292529344558716,0.8613824248313904
032225,0.47265625,0.4869384765625,0.8178747296333313,0.9206981062889099
032226,0.967041015625,0.9676125049591064,0.8122885227203369,0.9175440073013306
032227,0.962158203125,0.9626998901367188,0.8420895934104919,0.8328406810760498
032228,0.951171875,0.9575304388999939,0.8472716808319092,0.9257434606552124
032231,0.19921875,0.24845123291015625,0.3776274025440216,0.6126236319541931
032234,0.46875,0.47991684079170227,0.3384338617324829,0.6096336841583252
032236,0.956298828125,0.9609447121620178,0.8195018768310547,0.9365812540054321
032237,0.1875,0.3460056781768799,0.09385573863983154,0.47064971923828125
032240,0.951904296875,0.9585821032524109,0.7122209072113037,0.8249243497848511
032241,0.966796875,0.9673064947128296,0.8748388290405273,0.9789193272590637
032242,0.21875,0.2485700398683548,0.42495885491371155,0.5991730690002441
032245,0.568359375,0.5804872512817383,0.4457148313522339,0.7276419997215271
032248,0.943115234375,0.948520302772522,0.819014847278595,0.8468976020812988
032250,0.706298828125,0.7094990015029907,0.6245770454406738,0.623867392539978
032254,0.08203125,0.12322998046875,0.3631143569946289,0.6758840680122375
032258,0.962158203125,0.962563693523407,0.8420895934104919,0.9318969249725342
032260,0.951171875,0.9524902105331421,0.9282863140106201,0.9837716221809387
