qid,err@3,err@10,ndcg@3,ndcg@10
032234,0.9375,0.9478574395179749,0.5364049673080444,0.7469142079353333
032236,0.956298828125,0.9609336853027344,0.8195018768310547,0.9260731935501099
032237,0.3059895932674408,0.37541884183883667,0.2033541053533554,0.47758400440216064
032240,0.953369140625,0.9591342806816101,0.7479812502861023,0.8328366875648499
032241,0.966796875,0.9673064947128296,0.8748388290405273,0.9789193272590637
032242,0.1458333432674408,0.1458333432674408,0.3367719352245331,0.32337144017219543
032245,0.568359375,0.5804872512817383,0.4457148313522339,0.7276419997215271
032248,0.943115234375,0.94884192943573,0.819014847278595,0.8779776096343994
032250,0.953369140625,0.9586364030838013,0.6543781161308289,0.6990972757339478
032254,0.12109375,0.13299560546875,0.605190634727478,0.7094471454620361
032258,0.962158203125,0.9625308513641357,0.8420895934104919,0.9199774861335754
032260,0.951171875,0.9524902105331421,0.9282863140106201,0.9837716221809387
032261,0.0,0.0267857164144516,0.0,0.025064678862690926
032262,0.9466145634651184,0.9494984745979309,0.8072783350944519,0.9047202467918396
032265,0.659423828125,0.6643005609512329,0.5918076038360596,0.8042700886726379
032266,0.659423828125,0.6642355918884277,0.5918076038360596,0.7821061015129089
032267,0.712158203125,0.7124882340431213,0.7497180104255676,0.7117463946342468
032268,0.947998046875,0.9561160802841187,0.5985158681869507,0.8195101022720337
032270,0.703369140625,0.7059233784675598,0.7838867902755737,0.7917525768280029
032273,0.0,0.236083984375,0.0,0.40793249011039734
032275,0.9673665165901184,0.967807948589325,0.8748590350151062,0.8929288983345032
032276,0.966796875,0.9670822620391846,0.8748388290405273,0.8602555394172668
032279,0.957763671875,0.9580016136169434,0.8271697163581848,0.7536830902099609
032280,0.9507649540901184,0.9527254700660706,0.974961519241333,0.9531055092811584
032281,0.9375,0.941619873046875,0.8155369758605957,0.9372381567955017
032282,0.21875,0.3091321587562561,0.13817155361175537,0.2939092218875885
032283,0.260498046875,0.409812867641449,0.19761748611927032,0.5666645169258118
032284,0.967041015625,0.9672107696533203,0.9284793138504028,0.8879706859588623
032285,0.953369140625,0.960282564163208,0.6543781161308289,0.7858512997627258
032286,0.3599446713924408,0.40460917353630066,0.40125197172164917,0.5966247916221619
032288,0.956298828125,0.9597614407539368,0.8195018768310547,0.8116572499275208
032289,0.633056640625,0.6400159001350403,0.5128524899482727,0.7100515961647034
032292,0.393798828125,0.407723993062973,0.8579513430595398,0.8624066114425659
032293,0.520263671875,0.5208489298820496,0.6423966884613037,0.691114068031311
032299,0.953369140625,0.960182249546051,0.6543781161308289,0.7184926867485046
032305,0.556884765625,0.6012575626373291,0.4431702494621277,0.6324895024299622
032307,0.957763671875,0.9579275846481323,0.7236568927764893,0.629574716091156
032309,0.968017578125,0.9680562615394592,1.0,0.8839773535728455
032313,0.584228515625,0.5846419334411621,0.7139173746109009,0.6765121221542358
032314,0.30078125,0.3224988579750061,0.6128985285758972,0.7184791564941406
032316,0.9375,0.9499518275260925,0.4692787230014801,0.6836329698562622
032319,0.95703125,0.9574664831161499,0.7039180397987366,0.8327316641807556
032322,0.943359375,0.9543700218200684,0.5284951329231262,0.6443542838096619
032323,0.712158203125,0.7123186588287354,0.8569586873054504,0.7164217829704285
032324,0.560546875,0.6055049896240234,0.4082580804824829,0.5426546931266785
032327,0.450927734375,0.450927734375,0.6399738192558289,0.6399738192558289
032328,0.9375,0.9458608031272888,0.5364049673080444,0.6258728504180908
032330,0.946533203125,0.9524763226509094,0.575423002243042,0.5971092581748962
032331,0.9375,0.9375,0.7171369194984436,0.6418733596801758
032334,0.959228515625,0.9596425890922546,0.8722942471504211,0.9392287135124207
032337,0.4700520932674408,0.47878921031951904,0.3117245137691498,0.4510735273361206
032339,0.959228515625,0.959672749042511,0.7631344795227051,0.7549923658370972
032342,0.1106770858168602,0.2547745406627655,0.13009387254714966,0.4885168671607971
032343,0.1458333432674408,0.23220734298229218,0.23463937640190125,0.5104761719703674
032347,0.3125,0.314453125,0.32727500796318054,0.31628096103668213
032348,0.580322265625,0.6286682486534119,0.5636333227157593,0.7746424674987793
032349,0.9673665165901184,0.9677916765213013,0.8748590350151062,0.9317859411239624
032351,0.968017578125,0.9680777192115784,1.0,0.9571498036384583
032353,0.962158203125,0.9624632596969604,0.8420895934104919,0.8809621334075928
032356,0.9507649540901184,0.956598699092865,0.7292529344558716,0.900499165058136
032357,0.9375,0.9425463080406189,0.6545500159263611,0.7138809561729431
032360,0.706298828125,0.7094935178756714,0.871160089969635,0.8921594619750977
032361,0.701171875,0.70941162109375,0.5887562036514282,0.8197731971740723
032363,0.393798828125,0.4634246826171875,0.2789551615715027,0.3254314064979553
032364,0.701171875,0.7013915777206421,0.7184317708015442,0.7175602316856384
032368,0.9673665165901184,0.9677973389625549,0.8748590350151062,0.7830529808998108
032369,0.47265625,0.4772127866744995,0.4784300625324249,0.4506557285785675
032371,0.35546875,0.35864317417144775,0.3273770213127136,0.3701596260070801
032372,0.51953125,0.5608123540878296,0.7039180994033813,0.8449083566665649
032373,0.520263671875,0.5208585262298584,0.5620065331459045,0.6501982808113098
032374,0.951904296875,0.9598778486251831,0.7122209072113037,0.8586277365684509
032376,0.9673665165901184,0.967650294303894,0.8748590350151062,0.7993478775024414
032377,0.9375,0.9474930167198181,0.4692787230014801,0.48913443088531494
032378,0.263671875,0.27398681640625,0.90728360414505,0.9871451258659363
032379,0.706298828125,0.7101823687553406,0.6245770454406738,0.7931079864501953
032380,0.499755859375,0.603445827960968,0.3358892798423767,0.6743383407592773
032383,0.3599446713924408,0.4104868769645691,0.5626510977745056,0.7912352681159973
032387,0.5757649540901184,0.5772935748100281,0.6966133713722229,0.7142482399940491
032388,0.0,0.0,0.0,0.0
032389,0.21875,0.3131182789802551,0.19272169470787048,0.4799526631832123
032390,0.490234375,0.5797644853591919,0.27821314334869385,0.4748563766479492
032391,0.968017578125,0.968059778213501,1.0,0.9874728322029114
032393,0.701171875,0.7050462961196899,0.5887562036514282,0.608904242515564
032394,0.304931640625,0.40858742594718933,0.20000000298023224,0.5358166694641113
032400,0.967041015625,0.9674224853515625,0.9284793138504028,0.8873266577720642
032401,0.166259765625,0.3113276958465576,0.12132726609706879,0.40632280707359314
032402,0.953369140625,0.9603610038757324,0.6543781161308289,0.8357707858085632
032403,0.956298828125,0.9587123990058899,1.0,0.9927802681922913
032404,0.3599446713924408,0.406669944524765,0.36623337864875793,0.6158151626586914
032405,0.633056640625,0.637738049030304,0.5862115621566772,0.6665694713592529
032406,0.261474609375,0.261474609375,0.6806060075759888,0.6806060075759888
032408,0.94140625,0.9536195397377014,0.5900454521179199,0.7724858522415161
032409,0.9466145634651184,0.9508180022239685,0.8072783350944519,0.850653350353241
032410,0.968017578125,0.968017578125,1.0,1.0
032413,0.531982421875,0.5929242372512817,0.3482339084148407,0.6303851008415222
032416,0.110107421875,0.21290859580039978,0.07620275020599365,0.20074115693569183
032418,0.706298828125,0.7071639895439148,0.871160089969635,0.8115886449813843
032419,0.501953125,0.5046768188476562,0.5002721548080444,0.4942799210548401
032421,0.39453125,0.3978700637817383,0.5199966430664062,0.6119937300682068
032422,0.518798828125,0.6081368923187256,0.3251410126686096,0.5142639875411987
032423,0.4375,0.5196777582168579,0.30545666813850403,0.6206625699996948
032425,0.150390625,0.3340355157852173,0.13830174505710602,0.584583044052124
032426,0.946533203125,0.9520705342292786,0.575423002243042,0.5591689348220825
032427,0.4778645932674408,0.4862559735774994,0.4635950028896332,0.6805148720741272
032428,0.469970703125,0.4753968119621277,0.4431702494621277,0.5602641105651855
032429,0.701904296875,0.7077412605285645,0.6066363453865051,0.6744108200073242
032430,0.606689453125,0.6328400373458862,1.0,0.9455434679985046
032431,0.4375,0.4375,0.5874204039573669,0.5874204039573669
032433,0.580322265625,0.6248111128807068,0.5636333227157593,0.7623666524887085
032434,0.606689453125,0.6505828499794006,0.46666663885116577,0.6469306349754333
032436,0.703369140625,0.7072616219520569,0.5620065331459045,0.5607710480690002
032437,0.962158203125,0.962531566619873,0.8420895934104919,0.8489968180656433
032439,0.490234375,0.575927734375,0.42515653371810913,0.7025829553604126
032442,0.943359375,0.9479217529296875,0.6040917634963989,0.5966485738754272
032443,0.712158203125,0.7126919031143188,0.7497180104255676,0.777906060218811
032445,0.518798828125,0.6078618764877319,0.4535067081451416,0.694624125957489
032446,0.344482421875,0.3979926109313965,0.2789551615715027,0.5418432950973511
032448,0.0,0.012500000186264515,0.0,0.05669447407126427
032450,0.951171875,0.9575513601303101,0.694340705871582,0.8668143153190613
032451,0.962158203125,0.9625576734542847,0.8420895934104919,0.8426894545555115
032452,0.584228515625,0.5849959850311279,0.6245770454406738,0.7019307613372803
032453,0.0,0.14047294855117798,0.0,0.4442957639694214
032454,0.0,0.2392425537109375,0.0,0.33775579929351807
032460,0.962158203125,0.9623547196388245,0.9625431895256042,0.9497905969619751
032461,0.701171875,0.7066650390625,0.5887562036514282,0.7798274755477905
032462,0.365234375,0.4189910888671875,0.35457679629325867,0.5831921100616455
032465,0.946533203125,0.956563413143158,0.575423002243042,0.8345404863357544
032468,0.2774251401424408,0.28709539771080017,1.0,1.0
032473,0.1458333432674408,0.2148686796426773,0.2709710896015167,0.5720245838165283
032474,0.9673665165901184,0.9677349328994751,0.8748590350151062,0.7536939382553101
032475,0.560546875,0.5909751653671265,0.4981783330440521,0.4856104552745819
032484,0.432373046875,0.4390060305595398,0.4618985950946808,0.6430739164352417
032485,0.505615234375,0.505615234375,0.6878681778907776,0.6878681778907776
032486,0.943115234375,0.9485198855400085,0.7475366592407227,0.7863932251930237
032487,0.46875,0.46875,0.29608190059661865,0.29214558005332947
032489,0.712158203125,0.7126731872558594,0.7497180104255676,0.8418576121330261
032490,0.95703125,0.9578374624252319,0.7039180397987366,0.8121925592422485
032491,0.701904296875,0.7051334381103516,0.7402501106262207,0.654499351978302
032498,0.9668782353401184,0.9672794342041016,0.7810032963752747,0.6785423159599304
032499,0.962158203125,0.9625087976455688,0.8420895934104919,0.8179011344909668
032500,0.0,0.165965273976326,0.0,0.3710235059261322
032502,0.967041015625,0.9674621224403381,0.9284793138504028,0.8193041682243347
032504,0.956298828125,0.9603990316390991,0.7169486284255981,0.9042308330535889
032509,0.9466145634651184,0.9552021622657776,0.5787770748138428,0.7831888794898987
032510,0.9444172978401184,0.9541844129562378,0.6219719052314758,0.8533236384391785
032511,0.703369140625,0.7076624631881714,0.6423966884613037,0.7249664664268494
032512,0.488037109375,0.5670469403266907,0.2856633961200714,0.5743276476860046
032513,0.956298828125,0.9611111879348755,0.7169486284255981,0.8452567458152771
032514,0.967041015625,0.9675784707069397,0.8122885227203369,0.8125784397125244
032515,0.0,0.234375,0.0,0.208535298705101
032516,0.966796875,0.9676458239555359,0.7653606534004211,0.7135525941848755
032520,0.619873046875,0.6277601718902588,0.5410870313644409,0.7364011406898499
032522,0.712158203125,0.7124101519584656,0.8569586873054504,0.8023920059204102
032523,0.393798828125,0.4837113618850708,0.31885725259780884,0.6031822562217712
032524,0.947998046875,0.9523569345474243,0.5985158681869507,0.5776400566101074
032526,0.701904296875,0.7099413871765137,0.5307213068008423,0.753726601600647
032528,0.967041015625,0.967422604560852,0.9284793138504028,0.929282009601593
032529,0.510498046875,0.5155993700027466,0.43686550855636597,0.5179102420806885
032530,0.701171875,0.7071529030799866,0.5150786638259888,0.6867868304252625
032531,0.956298828125,0.9573107957839966,0.8195018768310547,0.6812096834182739
032532,0.4375,0.5443878173828125,0.33466389775276184,0.6597587466239929
032533,0.9375,0.9462774395942688,0.4692787230014801,0.6908649206161499
032535,0.953369140625,0.9602221846580505,0.6543781161308289,0.7594373822212219
032536,0.09375,0.22292479872703552,0.10882609337568283,0.4382706880569458
032537,0.947998046875,0.954221785068512,0.5985158681869507,0.6731668710708618
032538,0.0625,0.0840366929769516,0.23463936150074005,0.3569045662879944
032539,0.9375,0.9457550048828125,0.4692787230014801,0.45252108573913574
032540,0.966796875,0.9671417474746704,0.8748388290405273,0.7456305623054504
032541,0.61328125,0.6217571496963501,0.5185247659683228,0.7185868620872498
032542,0.580322265625,0.6315465569496155,0.4618985950946808,0.5580834746360779
032543,0.9668782353401184,0.967674970626831,0.7810032963752747,0.8556854128837585
032544,0.9375,0.9464215636253357,0.4692787230014801,0.5418460965156555
032548,0.951904296875,0.954216718673706,0.9521908760070801,0.9631732702255249
032553,0.968017578125,0.9680764675140381,1.0,0.9075900316238403
032554,0.393798828125,0.47561827301979065,0.31885725259780884,0.5912730693817139
032555,0.0,0.173828125,0.0,0.31830257177352905
032556,0.499755859375,0.499755859375,0.9037794470787048,0.7780851721763611
032557,0.943359375,0.9522210359573364,0.7371450066566467,0.9316428899765015
032558,0.966796875,0.9674396514892578,0.7653606534004211,0.7898311614990234
032560,0.0625,0.07773437350988388,0.23463936150074005,0.3702913224697113
032561,0.518798828125,0.6094237565994263,0.4535067081451416,0.8054088354110718
032565,0.508056640625,0.5134347081184387,0.5334192514419556,0.728885293006897
032566,0.959228515625,0.9597163796424866,0.7631344795227051,0.8337172865867615
032568,0.9466145634651184,0.9518150687217712,0.6615661382675171,0.6917393207550049
032573,0.94140625,0.9524468183517456,0.5162065625190735,0.6261875629425049
032574,0.9388020634651184,0.9455779194831848,0.6763683557510376,0.7122877240180969
032576,0.490234375,0.55717533826828,0.38805168867111206,0.5920764803886414
032577,0.951171875,0.9563792943954468,0.8472716808319092,0.8094878196716309
032579,0.968017578125,0.9680686593055725,1.0,0.9479995965957642
032580,0.966796875,0.9674077033996582,0.7653606534004211,0.7378432750701904
032581,0.580322265625,0.619324803352356,0.5636333227157593,0.6198544502258301
032582,0.968017578125,0.9680573344230652,1.0,0.8852354288101196
032583,0.5757649540901184,0.580793023109436,0.5708760023117065,0.6260068416595459
032585,0.2774251401424408,0.4138399362564087,0.1687147468328476,0.521049439907074
032586,0.9673665165901184,0.9677302837371826,1.0,0.9877609610557556
032589,0.703369140625,0.7086713314056396,0.6423966884613037,0.8100735545158386
032593,0.560546875,0.6002454161643982,0.4981783330440521,0.5354620814323425
032596,0.967041015625,0.9674129486083984,0.8122885227203369,0.8413262963294983
032598,0.0,0.109375,0.0,0.10580339282751083
032602,0.953369140625,0.9542954564094543,0.912726640701294,0.7919501066207886
032604,0.9673665165901184,0.9674695134162903,1.0,0.9618445038795471
032606,0.706298828125,0.7095061540603638,0.7139173746109009,0.7881059646606445
032608,0.9673665165901184,0.9676936864852905,0.8748590350151062,0.7954546213150024
032609,0.953369140625,0.9542245864868164,0.912726640701294,0.8283501267433167
032610,0.267578125,0.267578125,0.41934773325920105,0.3943857252597809
032613,0.3059895932674408,0.4160301387310028,0.2836383283138275,0.5843496322631836
032616,0.953369140625,0.9603081941604614,0.6543781161308289,0.7745251655578613
032617,0.962158203125,0.9625189900398254,0.8420895934104919,0.9069976210594177
032619,0.44140625,0.45009535551071167,0.3754834830760956,0.49766871333122253
032620,0.956298828125,0.9611051678657532,0.8195018768310547,0.9255693554878235
032621,0.9507649540901184,0.9559338092803955,0.6379934549331665,0.7564712166786194
032622,0.365234375,0.43047112226486206,0.3236317038536072,0.5758299231529236
032623,0.469970703125,0.4798986315727234,0.4431702494621277,0.5928468704223633
032624,0.946533203125,0.9527283906936646,0.8026000261306763,0.8240556120872498
032626,0.701171875,0.7022705078125,0.7871269583702087,0.8382169008255005
032627,0.263671875,0.36451756954193115,0.23391999304294586,0.5664030909538269
032628,0.46875,0.47937893867492676,0.29608190059661865,0.521697998046875
032629,0.947998046875,0.9535278081893921,0.8348100185394287,0.875756025314331
032630,0.510498046875,0.5137607455253601,0.6093400716781616,0.7153027653694153
032631,0.46875,0.470703125,0.5145465135574341,0.5350604057312012
032632,0.490234375,0.5458511114120483,0.38805168867111206,0.4759840667247772
032633,0.703369140625,0.7049870491027832,0.6423966884613037,0.5819004774093628
032634,0.556884765625,0.6023425459861755,0.4431702494621277,0.5993672013282776
032636,0.956298828125,0.9599663019180298,0.7169486284255981,0.7228896617889404
032639,0.943359375,0.9499847292900085,0.8076295852661133,0.9324063062667847
032640,0.14453125,0.15278320014476776,0.6291344165802002,0.700869619846344
032642,0.703369140625,0.7070959210395813,0.6423966884613037,0.5842441320419312
032643,0.30078125,0.3646339476108551,0.28309693932533264,0.6520355343818665
032645,0.951171875,0.9557864665985107,0.694340705871582,0.6508694887161255
032646,0.4700520932674408,0.4760875105857849,0.4347934126853943,0.5625143051147461
032647,0.633056640625,0.6387498378753662,0.5862115621566772,0.7504249811172485
032648,0.953369140625,0.9556635022163391,0.912726640701294,0.8343413472175598
032649,0.951904296875,0.9565072655677795,0.7122209072113037,0.7347831130027771
032650,0.9668782353401184,0.9674935340881348,0.7810032963752747,0.8868406414985657
032652,0.1875,0.32474109530448914,0.09385573863983154,0.3394033908843994
032653,0.9673665165901184,0.9676767587661743,0.8748590350151062,0.7182878851890564
032654,0.606689453125,0.6291342377662659,0.6509066820144653,0.6594831347465515
032655,0.951904296875,0.9564172625541687,0.8690900206565857,0.8175405859947205
032656,0.51953125,0.5432073473930359,0.8129132390022278,0.891158401966095
032658,0.556884765625,0.6190316081047058,0.5407800078392029,0.765865683555603
032660,0.30078125,0.34482342004776,0.5307213068008423,0.7484480142593384
032661,0.51953125,0.52447509765625,0.3754834830760956,0.30874064564704895
032662,0.703369140625,0.7054519653320312,0.7838867902755737,0.7015466690063477
032664,0.9507649540901184,0.9540007710456848,0.7292529344558716,0.6640102863311768
032666,0.956298828125,0.9602271318435669,0.7169486284255981,0.8347868323326111
032667,0.9388020634651184,0.9488462805747986,0.48492133617401123,0.5628107786178589
032669,0.606689453125,0.6486349105834961,0.6509066820144653,0.8117071986198425
032670,0.659423828125,0.6596710085868835,0.8254533410072327,0.7032699584960938
032671,0.94140625,0.9451090693473816,0.7888506054878235,0.9080603122711182
032674,0.9507649540901184,0.9546912908554077,0.6379934549331665,0.6955482959747314
032676,0.02083333395421505,0.13012440502643585,0.017880165949463844,0.4071079194545746
032677,0.5757649540901184,0.580854058265686,0.49943602085113525,0.5669333934783936
032678,0.0625,0.1705716848373413,0.14433082938194275,0.5286699533462524
032679,0.959228515625,0.959502637386322,0.8722942471504211,0.7824251651763916
032683,0.959228515625,0.9595485329627991,0.8722942471504211,0.9145948886871338
032684,0.61328125,0.6177041530609131,0.5185247659683228,0.5578852891921997
032685,0.520263671875,0.5209932327270508,0.5620065331459045,0.5637757182121277
032688,0.3599446713924408,0.4092901945114136,0.6497723460197449,0.801002025604248
032689,0.505615234375,0.5125711560249329,0.4607907235622406,0.634907603263855
032690,0.951904296875,0.9572131037712097,0.8690900206565857,0.9033281803131104
032692,0.967041015625,0.9676644802093506,0.8122885227203369,0.8399953246116638
032693,0.263671875,0.42293602228164673,0.21350501477718353,0.5495747923851013
032697,0.95703125,0.9576644897460938,0.7039180397987366,0.7702360153198242
032698,0.432373046875,0.43672627210617065,0.4618985950946808,0.5063798427581787
032699,0.508056640625,0.5132087469100952,0.5334192514419556,0.7041997909545898
032701,0.962158203125,0.9625205993652344,0.8420895934104919,0.8781130909919739
032702,0.967041015625,0.9676914215087891,0.8122885227203369,0.9303255081176758
032703,0.431884765625,0.4814445376396179,0.4763599932193756,0.7034463286399841
032705,0.956298828125,0.9603583812713623,0.7169486284255981,0.7501426339149475
032706,0.95703125,0.957805335521698,0.7039180397987366,0.7308481335639954
032708,0.962158203125,0.9626943469047546,0.8420895934104919,0.9222099781036377
032710,0.968017578125,0.9680556654930115,1.0,0.8554041981697083
032711,0.712158203125,0.7126381397247314,0.7497180104255676,0.8217952251434326
032712,0.9673665165901184,0.9676699638366699,0.8748590350151062,0.7721733450889587
032713,0.959228515625,0.9597312808036804,0.7631344795227051,0.7319790124893188
032714,0.956298828125,0.9564753770828247,0.8195018768310547,0.6312933564186096
032717,0.966796875,0.9673303961753845,0.8748388290405273,0.8077001571655273
032720,0.469970703125,0.4744132459163666,0.6737852096557617,0.6873528957366943
032721,0.946533203125,0.9533489346504211,0.6577322483062744,0.7691110968589783
032722,0.0,0.1114211305975914,0.0,0.1433628797531128
032723,0.951904296875,0.9588403701782227,0.6230928897857666,0.7896910309791565
032724,0.9673665165901184,0.9676473140716553,1.0,0.9492992758750916
032725,0.946533203125,0.9565852880477905,0.6577322483062744,0.8472882509231567
032726,0.959228515625,0.9599806666374207,0.7631344795227051,0.9178497195243835
032727,0.9673665165901184,0.9677120447158813,0.8748590350151062,0.9060421586036682
032728,0.9668782353401184,0.9674680829048157,0.892719030380249,0.9353694319725037
032729,0.9673665165901184,0.9677326083183289,1.0,0.9697163105010986
032730,0.9444172978401184,0.9560592174530029,0.544137716293335,0.8364298343658447
032731,0.9507649540901184,0.9557621479034424,0.6379934549331665,0.7557243704795837
032733,0.261474609375,0.3177783191204071,0.4285714626312256,0.5552799105644226
032735,0.947998046875,0.954925000667572,0.5985158681869507,0.7883815765380859
032736,0.9668782353401184,0.9673997759819031,0.892719030380249,0.8234488368034363
032737,0.520263671875,0.5207380652427673,0.6423966884613037,0.6040100455284119
032738,0.3059895932674408,0.3817214071750641,0.23244215548038483,0.4313589036464691
032740,0.9444172978401184,0.9500157833099365,0.6219719052314758,0.6215707659721375
032741,0.9388020634651184,0.9491727352142334,0.5542851090431213,0.7164949774742126
032743,0.959228515625,0.9598766565322876,0.7631344795227051,0.9054317474365234
032744,0.9375,0.9526853561401367,0.4692787230014801,0.6694498062133789
032745,0.9668782353401184,0.9673956632614136,0.7810032963752747,0.720681369304657
032748,0.957763671875,0.9585644006729126,0.7236568927764893,0.8621983528137207
032749,0.951171875,0.9553938508033752,0.6074502468109131,0.5176936388015747
032751,0.9507649540901184,0.9548987746238708,0.6379934549331665,0.6550797820091248
032752,0.9375,0.9494758248329163,0.5364049673080444,0.742584228515625
032754,0.9668782353401184,0.9675605297088623,0.7810032963752747,0.8963052034378052
032758,0.9507649540901184,0.9516820311546326,0.7292529344558716,0.6558831334114075
