qid,err@3,err@10,ndcg@3,ndcg@10
032206,0.95703125,0.9574636816978455,0.7039180397987366,0.7393292188644409
032214,0.940673828125,0.9454803466796875,0.8099276423454285,0.9258725047111511
032215,0.260498046875,0.31706905364990234,0.49370092153549194,0.7261103391647339
032216,0.95703125,0.9576541185379028,0.7039180397987366,0.8587631583213806
032217,0.263671875,0.2705484926700592,0.4707868993282318,0.4849644899368286
032218,0.150390625,0.30065155029296875,0.13830174505710602,0.5176504254341125
032221,0.46875,0.4721516966819763,0.4524630308151245,0.5190614461898804
032223,0.9507649540901184,0.9564555287361145,0.7292529344558716,0.9037061929702759
032225,0.490234375,0.5045166015625,0.8556691408157349,0.9584925174713135
032226,0.957763671875,0.9585068225860596,0.7236568927764893,0.8715544939041138
032227,0.968017578125,0.9680686593055725,1.0,0.8396103382110596
032228,0.956298828125,0.9595226049423218,1.0,0.9766870737075806
032231,0.19921875,0.2480098158121109,0.3776274025440216,0.6107710599899292
032234,0.956298828125,0.9594997763633728,0.8195018768310547,0.9038160443305969
032236,0.956298828125,0.9609336853027344,0.8195018768310547,0.9260731935501099
032237,0.508056640625,0.5131842494010925,0.46666663885116577,0.7147300243377686
032240,0.953369140625,0.9579071402549744,0.7479812502861023,0.8349283337593079
032241,0.966796875,0.9673064947128296,0.8748388290405273,0.9789193272590637
032242,0.21875,0.2451171875,0.42495885491371155,0.5274223685264587
032245,0.584228515625,0.5845620036125183,0.7139173746109009,0.7805142402648926
032248,0.505615234375,0.5107654333114624,0.5719858407974243,0.6797671914100647
032250,0.953369140625,0.9587780833244324,0.6543781161308289,0.6969646215438843
032254,0.091796875,0.1153390109539032,0.3948093354701996,0.6368855834007263
032258,0.9673665165901184,0.9677698016166687,0.8748590350151062,0.9561771750450134
032260,0.701171875,0.7024902105331421,0.7871269583702087,0.8426122665405273
032261,0.567138671875,0.6382837295532227,0.4261382520198822,0.5284793376922607
032262,0.4778645932674408,0.4809407591819763,0.5657033920288086,0.6473714113235474
032265,0.956298828125,0.9611262679100037,0.7169486284255981,0.8820629119873047
032266,0.5757649540901184,0.582067608833313,0.49943602085113525,0.7915746569633484
032267,0.9673665165901184,0.96769779920578,0.8748590350151062,0.8234186768531799
032268,0.939453125,0.9497671127319336,0.489017516374588,0.5921738743782043
032270,0.953369140625,0.9551390409469604,0.912726640701294,0.8245331048965454
032273,0.3125,0.31450194120407104,0.40776848793029785,0.46696725487709045
032275,0.967041015625,0.9677408933639526,0.8122885227203369,0.892889678478241
032276,0.966796875,0.9670822620391846,0.8748388290405273,0.8602555394172668
032279,0.967041015625,0.9672058820724487,0.9284793138504028,0.8387024998664856
032280,0.953369140625,0.9545327425003052,1.0,0.9288632869720459
032281,0.46875,0.4716796875,0.5145465135574341,0.5847930312156677
032282,0.2122395932674408,0.2728944420814514,0.1687147468328476,0.2816349267959595
032283,0.469970703125,0.47587502002716064,0.47730761766433716,0.6246005892753601
032284,0.967041015625,0.9672613739967346,0.9284793138504028,0.9231662154197693
032285,0.962158203125,0.9625434875488281,0.8420895934104919,0.8756487369537354
032286,0.490234375,0.5984509587287903,0.42515653371810913,0.7415182590484619
032288,0.9507649540901184,0.9556902050971985,0.7292529344558716,0.7022768259048462
032289,0.556884765625,0.6199877262115479,0.3877114951610565,0.6760017275810242
032292,0.490234375,0.5203609466552734,0.8556691408157349,0.9526217579841614
032293,0.450927734375,0.46249720454216003,0.39804574847221375,0.6455104947090149
032299,0.9673665165901184,0.9676206111907959,0.8748590350151062,0.7696068286895752
032305,0.556884765625,0.5941876769065857,0.4431702494621277,0.5676246285438538
032307,0.939453125,0.9480821490287781,0.489017516374588,0.5734926462173462
032309,0.9673665165901184,0.967894971370697,0.8748590350151062,0.8639364838600159
032313,0.2774251401424408,0.4299558997154236,0.19284793734550476,0.5719512104988098
032314,0.25390625,0.307821661233902,0.45805788040161133,0.6979259848594666
032316,0.9388020634651184,0.95009845495224,0.48492133617401123,0.7140697836875916
032319,0.95703125,0.9571324586868286,0.7039180397987366,0.7042259573936462
032322,0.943359375,0.9556955099105835,0.5284951329231262,0.7015000581741333
032323,0.701171875,0.7095076441764832,0.5887562036514282,0.6551777124404907
032324,0.580322265625,0.6071014404296875,0.4618985950946808,0.5423886179924011
032327,0.212890625,0.355712890625,0.20876063406467438,0.5423926711082458
032328,0.943359375,0.9501604437828064,0.6040917634963989,0.628663182258606
032330,0.584228515625,0.5846408605575562,0.6245770454406738,0.5535843968391418
032331,0.9375,0.9375,0.7171369194984436,0.6418733596801758
032334,0.953369140625,0.9601308703422546,0.7479812502861023,0.9382138252258301
032337,0.939453125,0.9500066041946411,0.489017516374588,0.7016186714172363
032339,0.9668782353401184,0.9673106670379639,0.7810032963752747,0.745576798915863
032342,0.08984375,0.2337818145751953,0.11585679650306702,0.4717577397823334
032343,0.21875,0.2824977934360504,0.29608193039894104,0.5667411684989929
032347,0.0,0.189453125,0.0,0.25363442301750183
032348,0.659423828125,0.6603327989578247,0.8254533410072327,0.8307765126228333
032349,0.9668782353401184,0.9676342606544495,0.7810032963752747,0.9202584028244019
032351,0.968017578125,0.9680777192115784,1.0,0.9571498036384583
032353,0.9673665165901184,0.9676875472068787,0.8748590350151062,0.9079374670982361
032356,0.9507649540901184,0.957664966583252,0.7292529344558716,0.9212413430213928
032357,0.9375,0.9434603452682495,0.6545500159263611,0.7234984040260315
032360,0.659423828125,0.6623097658157349,0.8254533410072327,0.8520071506500244
032361,0.701171875,0.70941162109375,0.5887562036514282,0.8197731971740723
032363,0.393798828125,0.48155641555786133,0.2789551615715027,0.36359134316444397
032364,0.701171875,0.7015380859375,0.7184317708015442,0.7204360961914062
032368,0.968017578125,0.968055009841919,1.0,0.7881300449371338
032369,0.47265625,0.47796177864074707,0.4784300625324249,0.4574108123779297
032371,0.503173828125,0.5067424774169922,0.4222757816314697,0.4537527859210968
032372,0.51953125,0.5597000122070312,0.7039180994033813,0.8396152257919312
032373,0.197998046875,0.3496406674385071,0.13742950558662415,0.5541850328445435
032374,0.951904296875,0.959911584854126,0.7122209072113037,0.8930543065071106
032376,0.9673665165901184,0.9676687121391296,0.8748590350151062,0.8228928446769714
032377,0.9375,0.9457021951675415,0.4692787230014801,0.4795655310153961
032378,0.263671875,0.263671875,0.90728360414505,0.90728360414505
032379,0.703369140625,0.7103397250175476,0.5620065331459045,0.7925825119018555
032380,0.432373046875,0.43836531043052673,0.4618985950946808,0.6529303193092346
032383,0.518798828125,0.5763036012649536,0.6967307925224304,0.9189026355743408
032387,0.9444172978401184,0.9496243596076965,0.7589633464813232,0.7932860851287842
032388,0.0,0.013671875,0.0,0.0127693647518754
032389,0.0625,0.18774719536304474,0.06545499712228775,0.3375476598739624
032390,0.3125,0.32408052682876587,0.23463936150074005,0.4869469404220581
032391,0.968017578125,0.9680551886558533,1.0,0.9811362028121948
032393,0.712158203125,0.7123086452484131,0.8569586873054504,0.7919406294822693
032394,0.304931640625,0.4232422113418579,0.20000000298023224,0.655738353729248
032400,0.946533203125,0.9564532041549683,0.6577322483062744,0.8262961506843567
032401,0.166259765625,0.31055450439453125,0.12132726609706879,0.39576485753059387
032402,0.712158203125,0.7126850485801697,0.7497180104255676,0.8057567477226257
032403,0.956298828125,0.958941638469696,1.0,0.99798983335495
032404,0.2122395932674408,0.2941192388534546,0.23532335460186005,0.578618586063385
032405,0.703369140625,0.7082107067108154,0.6423966884613037,0.7934529781341553
032406,0.323974609375,0.323974609375,0.7591918706893921,0.7591918706893921
032408,0.94140625,0.9504460096359253,0.5900454521179199,0.7696773409843445
032409,0.956298828125,0.9578635096549988,1.0,0.9478268027305603
032410,0.968017578125,0.968017578125,1.0,1.0
032413,0.344482421875,0.4017380475997925,0.2789551615715027,0.656683087348938
032416,0.08984375,0.1464095115661621,0.07620275020599365,0.13161616027355194
032418,0.706298828125,0.7080446481704712,0.871160089969635,0.8658648729324341
032419,0.388427734375,0.3906593322753906,0.496870219707489,0.4657807946205139
032421,0.701171875,0.7049034833908081,0.7184317708015442,0.8262397646903992
032422,0.9507649540901184,0.9552578926086426,0.6379934549331665,0.662135660648346
032423,0.4375,0.4867187440395355,0.30545666813850403,0.4236234426498413
032425,0.450927734375,0.45716592669487,0.5321600437164307,0.6774091124534607
032426,0.469970703125,0.4799651801586151,0.3877114951610565,0.5833602547645569
032427,0.9673665165901184,0.96753990650177,1.0,0.9700029492378235
032428,0.304931640625,0.4342679977416992,0.22860826551914215,0.5637892484664917
032429,0.39453125,0.40006202459335327,0.4261382520198822,0.5508036613464355
032430,0.606689453125,0.6347565650939941,1.0,0.9925122261047363
032431,0.4375,0.4375,0.5874204039573669,0.5874204039573669
032433,0.567138671875,0.6158339381217957,0.5199966430664062,0.7502694725990295
032434,0.659423828125,0.6637664437294006,0.5918076038360596,0.657774806022644
032436,0.943115234375,0.9528184533119202,0.5359453558921814,0.704150378704071
032437,0.4778645932674408,0.4851274788379669,0.4055802822113037,0.6716644167900085
032439,0.490234375,0.575927734375,0.42515653371810913,0.7025829553604126
032442,0.584228515625,0.5847806930541992,0.7139173746109009,0.7773359417915344
032443,0.962158203125,0.9626873731613159,0.8420895934104919,0.8072514533996582
032445,0.431884765625,0.4927404522895813,0.4763599932193756,0.6582719087600708
032446,0.344482421875,0.41718369722366333,0.2789551615715027,0.6801120042800903
032448,0.0625,0.0876116082072258,0.15642623603343964,0.29310616850852966
032450,0.703369140625,0.7083616256713867,0.6423966884613037,0.7839358448982239
032451,0.9668782353401184,0.9675449132919312,0.7810032963752747,0.7621461153030396
032452,0.959228515625,0.9598110318183899,0.7631344795227051,0.8261890411376953
032453,0.0,0.13461169600486755,0.0,0.44036665558815
032454,0.32421875,0.33316516876220703,0.2907647490501404,0.5540283918380737
032460,0.712158203125,0.7122384309768677,0.8569586873054504,0.7842028141021729
032461,0.701171875,0.7066650390625,0.5887562036514282,0.7798274755477905
032462,0.633056640625,0.6332550048828125,0.7837249636650085,0.7820150256156921
032465,0.946533203125,0.9565658569335938,0.575423002243042,0.8211914300918579
032468,0.2774251401424408,0.28709539771080017,1.0,1.0
032473,0.556884765625,0.5595626831054688,0.9594535827636719,0.9282774329185486
032474,0.968017578125,0.9680556058883667,1.0,0.76153564453125
032475,0.556884765625,0.5939948558807373,0.5407800078392029,0.6260125637054443
032484,0.278564453125,0.3999452292919159,0.21157628297805786,0.6336134672164917
032485,0.505615234375,0.505615234375,0.6878681778907776,0.6878681778907776
032486,0.947998046875,0.9506536722183228,0.8348100185394287,0.8056772947311401
032487,0.0,0.1875,0.0,0.1791282445192337
032489,0.962158203125,0.9626760482788086,0.8420895934104919,0.9485464096069336
032490,0.959228515625,0.9600108861923218,0.7631344795227051,0.8664445281028748
032491,0.701904296875,0.7056069374084473,0.7402501106262207,0.6864492893218994
032498,0.9668782353401184,0.9673289656639099,0.7810032963752747,0.7004164457321167
032499,0.951904296875,0.9564544558525085,0.6230928897857666,0.664268434047699
032500,0.1458333432674408,0.2575004994869232,0.15272833406925201,0.4612339437007904
032502,0.9673665165901184,0.967657208442688,1.0,0.8943691253662109
032504,0.706298828125,0.7111716270446777,0.6245770454406738,0.8565948009490967
032509,0.9673665165901184,0.9677314758300781,0.8748590350151062,0.9195700287818909
032510,0.943115234375,0.9517483115196228,0.6126077175140381,0.8344645500183105
032511,0.633056640625,0.6376177668571472,0.5862115621566772,0.6853562593460083
032512,0.580322265625,0.6218995451927185,0.4040961265563965,0.712679386138916
032513,0.659423828125,0.6642361879348755,0.5918076038360596,0.7568201422691345
032514,0.712158203125,0.7124656438827515,0.7497180104255676,0.7297687530517578
032515,0.0,0.197265625,0.0,0.2697933614253998
032516,0.9673665165901184,0.9677910804748535,0.8748590350151062,0.6852791905403137
032520,0.619873046875,0.6240052580833435,0.5410870313644409,0.6772706508636475
032522,0.9673665165901184,0.9676039814949036,1.0,0.9175742268562317
032523,0.946533203125,0.9536057114601135,0.6577322483062744,0.7979719638824463
032524,0.947998046875,0.952585756778717,0.5985158681869507,0.5779918432235718
032526,0.712158203125,0.7125062346458435,0.7497180104255676,0.7863536477088928
032528,0.966796875,0.96697998046875,0.8748388290405273,0.7678908109664917
032529,0.510498046875,0.514768123626709,0.43686550855636597,0.5048654675483704
032530,0.39453125,0.4013846516609192,0.37281090021133423,0.5788387060165405
032531,0.706298828125,0.708324134349823,0.7139173746109009,0.663307249546051
032532,0.518798828125,0.5884246826171875,0.496870219707489,0.7292502522468567
032533,0.966796875,0.9672592282295227,0.7653606534004211,0.8472025394439697
032535,0.967041015625,0.9674739241600037,0.8122885227203369,0.8112596869468689
032536,0.09375,0.2466227263212204,0.10882609337568283,0.4629382789134979
032537,0.701904296875,0.7077552676200867,0.5307213068008423,0.6111735105514526
032538,0.0625,0.09755316376686096,0.23463936150074005,0.3914066255092621
032539,0.951171875,0.9578523635864258,0.6074502468109131,0.6166461706161499
032540,0.966796875,0.9672576785087585,0.8748388290405273,0.7591283321380615
032541,0.560546875,0.6385003328323364,0.4082580804824829,0.7743610739707947
032542,0.0625,0.22267650067806244,0.053640495985746384,0.36060434579849243
032543,0.968017578125,0.9680522084236145,1.0,0.9402192234992981
032544,0.9375,0.9465758204460144,0.4692787230014801,0.6267384886741638
032548,0.940673828125,0.94865483045578,0.771205723285675,0.9155462980270386
032553,0.968017578125,0.968076229095459,1.0,0.9031840562820435
032554,0.956298828125,0.9598681330680847,0.8195018768310547,0.7868954539299011
032555,0.3125,0.3172612488269806,0.40776848793029785,0.5066981315612793
032556,0.499755859375,0.5177600979804993,0.9037794470787048,0.9327608346939087
032557,0.9466145634651184,0.9506853222846985,0.8072783350944519,0.8784036040306091
032558,0.9668782353401184,0.967231035232544,0.7810032963752747,0.7218931317329407
032560,0.09375,0.12421874701976776,0.29608193039894104,0.47762373089790344
032561,0.3599446713924408,0.4408876895904541,0.36623337864875793,0.6541723012924194
032565,0.393798828125,0.4680415093898773,0.31885725259780884,0.6749365925788879
032566,0.584228515625,0.5848909616470337,0.6245770454406738,0.7671332955360413
032568,0.962158203125,0.9625194072723389,0.9625431895256042,0.8922922015190125
032573,0.568359375,0.5784125924110413,0.3899376392364502,0.6497092843055725
032574,0.939453125,0.9448375701904297,0.6820816993713379,0.6581583619117737
032576,0.365234375,0.44242724776268005,0.3236317038536072,0.5571451187133789
032577,0.956298828125,0.9582939743995667,1.0,0.8339359760284424
032579,0.968017578125,0.9680673480033875,1.0,0.9266577363014221
032580,0.9466145634651184,0.955078125,0.5787770748138428,0.68333899974823
032581,0.580322265625,0.6118296384811401,0.5636333227157593,0.5498154759407043
032582,0.9673665165901184,0.967843770980835,0.8748590350151062,0.9200146794319153
032583,0.5757649540901184,0.5810480713844299,0.5708760023117065,0.6175112724304199
032585,0.393798828125,0.4563545286655426,0.2789551615715027,0.49948519468307495
032586,0.9673665165901184,0.9677210450172424,1.0,0.985517680644989
032589,0.962158203125,0.962476909160614,0.9625431895256042,0.9654057621955872
032593,0.560546875,0.6187520623207092,0.4981783330440521,0.6335863471031189
032596,0.968017578125,0.9680336713790894,1.0,0.9374325275421143
032598,0.0,0.234375,0.0,0.22672155499458313
032602,0.953369140625,0.9561892151832581,0.912726640701294,0.879429280757904
032604,0.9673665165901184,0.9674695134162903,1.0,0.9618445038795471
032606,0.706298828125,0.7101152539253235,0.7139173746109009,0.8321279287338257
032608,0.956298828125,0.9602801203727722,0.7169486284255981,0.7459746599197388
032609,0.953369140625,0.9550163149833679,0.912726640701294,0.8694119453430176
032610,0.455078125,0.4597865641117096,0.5907889604568481,0.5798923373222351
032613,0.3059895932674408,0.3992326855659485,0.2836383283138275,0.576760470867157
032616,0.953369140625,0.960299551486969,0.6543781161308289,0.7725571990013123
032617,0.962158203125,0.9624766111373901,0.8420895934104919,0.8219447135925293
032619,0.3059895932674408,0.4000498950481415,0.23244215548038483,0.5286932587623596
032620,0.556884765625,0.6132449507713318,0.4431702494621277,0.7380679845809937
032621,0.9507649540901184,0.9558560848236084,0.6379934549331665,0.7544482946395874
032622,0.508056640625,0.5105962753295898,0.6509066820144653,0.6978275179862976
032623,0.304931640625,0.43711382150650024,0.22860826551914215,0.6009735465049744
032624,0.946533203125,0.953153669834137,0.8026000261306763,0.8291980028152466
032626,0.1458333432674408,0.1458333432674408,0.16733194887638092,0.16733194887638092
032627,0.263671875,0.3772444725036621,0.23391999304294586,0.5648272633552551
032628,0.09375,0.23993004858493805,0.05921638384461403,0.39433878660202026
032629,0.947998046875,0.9534332752227783,0.8348100185394287,0.8442215323448181
032630,0.510498046875,0.513035774230957,0.6093400716781616,0.6698352098464966
032631,0.3125,0.3141741156578064,0.40776848793029785,0.4318048059940338
032632,0.25390625,0.31204816699028015,0.25817668437957764,0.3929995000362396
032633,0.703369140625,0.7047390937805176,0.6423966884613037,0.5782055854797363
032634,0.518798828125,0.5925843715667725,0.3716495931148529,0.7134128212928772
032636,0.606689453125,0.6505297422409058,0.46666663885116577,0.5823950171470642
032639,0.943359375,0.9499847292900085,0.8076295852661133,0.9324063062667847
032640,0.1106770858168602,0.1106770858168602,0.4437016248703003,0.4437016248703003
032642,0.706298828125,0.7082362771034241,0.7139173746109009,0.6197621822357178
032643,0.606689453125,0.6380355954170227,0.5334192514419556,0.6420281529426575
032645,0.953369140625,0.9572421908378601,0.7479812502861023,0.7666272521018982
032646,0.35546875,0.36259031295776367,0.3709116578102112,0.5615175366401672
032647,0.556884765625,0.6085329651832581,0.4431702494621277,0.714617908000946
032648,0.953369140625,0.9559807777404785,0.912726640701294,0.8409628868103027
032649,0.951904296875,0.9565072655677795,0.7122209072113037,0.7347831130027771
032650,0.9668782353401184,0.9674940705299377,0.7810032963752747,0.8939985632896423
032652,0.571533203125,0.5771149396896362,0.43686550855636597,0.4822043180465698
032653,0.701171875,0.70941162109375,0.5150786638259888,0.4930764138698578
032654,0.488037109375,0.5702876448631287,0.398443341255188,0.6104811429977417
032655,0.947998046875,0.9528601765632629,0.8348100185394287,0.8751661777496338
032656,0.567138671875,0.5838559865951538,0.9225797057151794,0.9332627654075623
032658,0.5757649540901184,0.5802059173583984,0.6966133713722229,0.7034623622894287
032660,0.560546875,0.6063469648361206,0.7653606534004211,0.9591991901397705
032661,0.560546875,0.560546875,0.4082580804824829,0.32246312499046326
032662,0.703369140625,0.7057867050170898,0.7838867902755737,0.732516348361969
032664,0.9507649540901184,0.9549583196640015,0.7292529344558716,0.8374195098876953
032666,0.706298828125,0.7102712392807007,0.6245770454406738,0.8107693195343018
032667,0.939453125,0.9522389769554138,0.489017516374588,0.591914176940918
032669,0.606689453125,0.6486349105834961,0.6509066820144653,0.8117071986198425
032670,0.560546875,0.63470458984375,0.4981783330440521,0.6512914896011353
032671,0.943359375,0.946136474609375,0.8076295852661133,0.9132042527198792
032674,0.9507649540901184,0.9576600193977356,0.6379934549331665,0.8491126298904419
032676,0.0,0.1995410919189453,0.0,0.4739943742752075
032677,0.508056640625,0.5149557590484619,0.46666663885116577,0.5670992136001587
032678,0.490234375,0.500946044921875,0.8556691408157349,0.8150638937950134
032679,0.46875,0.48371273279190063,0.3384338617324829,0.5579710006713867
032683,0.959228515625,0.959430992603302,0.8722942471504211,0.8444585204124451
032684,0.61328125,0.618578314781189,0.5185247659683228,0.7009185552597046
032685,0.957763671875,0.9583420157432556,0.7236568927764893,0.6631110906600952
032688,0.3599446713924408,0.40615469217300415,0.6497723460197449,0.7726387977600098
032689,0.505615234375,0.5129804015159607,0.4607907235622406,0.6421688795089722
032690,0.951904296875,0.9566914439201355,0.8690900206565857,0.8806192874908447
032692,0.9673665165901184,0.9677236080169678,0.8748590350151062,0.7646055817604065
032693,0.469970703125,0.47523000836372375,0.5407800078392029,0.6203113198280334
032697,0.9673665165901184,0.967602550983429,0.8748590350151062,0.8904123306274414
032698,0.344482421875,0.39180880784988403,0.31885725259780884,0.48347026109695435
032699,0.508056640625,0.5149473547935486,0.5334192514419556,0.7113721370697021
032701,0.703369140625,0.7104116082191467,0.5620065331459045,0.8073976635932922
032702,0.967041015625,0.96769118309021,0.8122885227203369,0.9294725060462952
032703,0.431884765625,0.4928094744682312,0.4763599932193756,0.7320470213890076
032705,0.962158203125,0.9625593423843384,0.8420895934104919,0.8529066443443298
032706,0.9466145634651184,0.9552011489868164,0.5787770748138428,0.7191336750984192
032708,0.962158203125,0.9626941680908203,0.8420895934104919,0.9215845465660095
032710,0.9668782353401184,0.9676775336265564,0.7810032963752747,0.8200480937957764
032711,0.712158203125,0.7126388549804688,0.7497180104255676,0.8439528346061707
032712,0.962158203125,0.9624961018562317,0.8420895934104919,0.873412549495697
032713,0.967041015625,0.9674184322357178,0.8122885227203369,0.6800486445426941
032714,0.956298828125,0.9585312604904175,0.8195018768310547,0.7119492292404175
032717,0.967041015625,0.9674708247184753,0.9284793138504028,0.8380517959594727
032720,0.571533203125,0.5762024521827698,0.7592076063156128,0.7752630710601807
032721,0.946533203125,0.9524169564247131,0.6577322483062744,0.71462082862854
032722,0.0625,0.26276201009750366,0.053640495985746384,0.4781389832496643
032723,0.951904296875,0.9599664211273193,0.6230928897857666,0.800537109375
032724,0.9673665165901184,0.9676549434661865,1.0,0.9291362762451172
032725,0.953369140625,0.9595869183540344,0.7479812502861023,0.8658655285835266
032726,0.967041015625,0.9677922129631042,0.8122885227203369,0.9540449976921082
032727,0.962158203125,0.9626892805099487,0.8420895934104919,0.9167166948318481
032728,0.9673665165901184,0.9675901532173157,1.0,0.9479187726974487
032729,0.967041015625,0.9675561785697937,0.9284793138504028,0.9440323114395142
032730,0.9444172978401184,0.9560591578483582,0.544137716293335,0.8607117533683777
032731,0.9507649540901184,0.9563311338424683,0.6379934549331665,0.7606914043426514
032733,0.197998046875,0.3013211488723755,0.29449179768562317,0.634228527545929
032735,0.947998046875,0.9545487761497498,0.5985158681869507,0.7920534610748291
032736,0.967041015625,0.9673609733581543,0.9284793138504028,0.7943071126937866
032737,0.520263671875,0.5207879543304443,0.6423966884613037,0.6209877133369446
032738,0.508056640625,0.5124592185020447,0.5334192514419556,0.6269286274909973
032740,0.9507649540901184,0.9547033309936523,0.7292529344558716,0.7627738118171692
032741,0.9668782353401184,0.9672690629959106,0.892719030380249,0.8630451560020447
032743,0.959228515625,0.9598483443260193,0.7631344795227051,0.9070847630500793
032744,0.48828125,0.48883211612701416,0.5307213068008423,0.5444536209106445
032745,0.9668782353401184,0.9674877524375916,0.7810032963752747,0.7353037595748901
032748,0.957763671875,0.9586566686630249,0.7236568927764893,0.8820473551750183
032749,0.706298828125,0.7091031074523926,0.6245770454406738,0.5692232251167297
032751,0.953369140625,0.9591870903968811,0.6543781161308289,0.7904853820800781
032752,0.0,0.19323104619979858,0.0,0.455685555934906
032754,0.957763671875,0.9584459662437439,0.7236568927764893,0.8599624633789062
032758,0.47265625,0.4792442321777344,0.3920743465423584,0.46598103642463684
