qid,err@3,err@10,ndcg@3,ndcg@10
032349,0.706298828125,0.7106444835662842,0.6245770454406738,0.7944603562355042
032351,0.968017578125,0.9680773615837097,1.0,0.9555444717407227
032353,0.9673665165901184,0.9676922559738159,0.8748590350151062,0.9149050712585449
032356,0.703369140625,0.7092028856277466,0.6423966884613037,0.8319948315620422
032357,0.94140625,0.9474153518676758,0.7200049757957458,0.8630514144897461
032360,0.706298828125,0.7094231247901917,0.871160089969635,0.8875635862350464
032361,0.701171875,0.705291748046875,0.5887562036514282,0.7579731345176697
032363,0.23828125,0.3733213543891907,0.14078360795974731,0.40579986572265625
032364,0.701171875,0.7032318115234375,0.7184317708015442,0.8126561045646667
032368,0.9673665165901184,0.9678098559379578,0.8748590350151062,0.765932559967041
032369,0.47265625,0.4791833758354187,0.4784300625324249,0.5238609910011292
032371,0.503173828125,0.5103577971458435,0.4222757816314697,0.6043086647987366
032372,0.580322265625,0.5943813323974609,0.86592036485672,0.8707857131958008
032373,0.943115234375,0.9519811868667603,0.5359453558921814,0.7800592184066772
032374,0.951904296875,0.9598521590232849,0.7122209072113037,0.8578352928161621
032376,0.9673665165901184,0.9677400588989258,0.8748590350151062,0.914544403553009
032377,0.94140625,0.9476016163825989,0.5162065625190735,0.46960169076919556
032378,0.263671875,0.263671875,0.90728360414505,0.90728360414505
032379,0.956298828125,0.9597345590591431,0.7169486284255981,0.8516135811805725
032380,0.432373046875,0.4378781318664551,0.4618985950946808,0.6423200964927673
032383,0.393798828125,0.4513036012649536,0.5977610945701599,0.8356159925460815
032387,0.5757649540901184,0.5762112736701965,0.6966133713722229,0.6372956037521362
032388,0.110107421875,0.31167149543762207,0.06666666269302368,0.351805716753006
032389,0.4375,0.5402750372886658,0.30545666813850403,0.5766490697860718
032390,0.39453125,0.39815759658813477,0.37281090021133423,0.3661903142929077
032391,0.968017578125,0.9680519700050354,1.0,0.9279195070266724
032393,0.44921875,0.5779946446418762,0.2682024836540222,0.7001172304153442
032394,0.469970703125,0.4779198467731476,0.3877114951610565,0.6960812211036682
032400,0.946533203125,0.9549713730812073,0.6577322483062744,0.8528152704238892
032401,0.228759765625,0.37326109409332275,0.14772342145442963,0.42140913009643555
032402,0.953369140625,0.9603515267372131,0.6543781161308289,0.8167125582695007
032403,0.706298828125,0.7089730501174927,0.871160089969635,0.8924307823181152
032404,0.393798828125,0.45344698429107666,0.38908666372299194,0.6599814891815186
032405,0.703369140625,0.7102905511856079,0.6423966884613037,0.8522591590881348
032406,0.12109375,0.20440673828125,0.26616159081459045,0.5871244072914124
032408,0.9466145634651184,0.9533650279045105,0.6615661382675171,0.7726770043373108
032409,0.947998046875,0.9525650143623352,0.8348100185394287,0.8697343468666077
032410,0.968017578125,0.968017578125,1.0,1.0
032413,0.531982421875,0.604666531085968,0.3482339084148407,0.7030383944511414
032416,0.197998046875,0.2761399447917938,0.15708759427070618,0.27763333916664124
032418,0.706298828125,0.7081044912338257,0.871160089969635,0.8661007881164551
032419,0.0625,0.2854151725769043,0.04780912771821022,0.3892222046852112
032421,0.490234375,0.5705049633979797,0.38805168867111206,0.6703476309776306
032422,0.3599446713924408,0.4196840822696686,0.26257050037384033,0.44189468026161194
032423,0.51953125,0.51953125,0.45818498730659485,0.45818498730659485
032425,0.323974609375,0.4052635431289673,0.340923547744751,0.6226115226745605
032426,0.571533203125,0.5796687602996826,0.43686550855636597,0.5973272323608398
032427,0.9673665165901184,0.9675468802452087,1.0,0.9720506072044373
032428,0.946533203125,0.952957034111023,0.6577322483062744,0.7598799467086792
032429,0.701904296875,0.7098054885864258,0.6066363453865051,0.7048932313919067
032430,0.560546875,0.6057995557785034,0.7653606534004211,0.8736368417739868
032431,0.4375,0.4375,0.5874204039573669,0.5874204039573669
032433,0.431884765625,0.4935133159160614,0.4763599932193756,0.7403052449226379
032434,0.706298828125,0.7091906666755676,0.6245770454406738,0.6510935425758362
032436,0.947998046875,0.9539235830307007,0.5985158681869507,0.7934622168540955
032437,0.3599446713924408,0.45156553387641907,0.26257050037384033,0.7171691060066223
032439,0.508056640625,0.508056640625,0.7131452560424805,0.7131452560424805
032442,0.959228515625,0.9597546458244324,0.8722942471504211,0.8952018022537231
032443,0.9673665165901184,0.9678881168365479,0.8748590350151062,0.7569138407707214
032445,0.556884765625,0.5928931832313538,0.5407800078392029,0.6555799841880798
032446,0.432373046875,0.4404641389846802,0.4040961265563965,0.7130516171455383
032448,0.0625,0.080078125,0.15642623603343964,0.2736431062221527
032450,0.712158203125,0.7123332619667053,0.8569586873054504,0.8583013415336609
032451,0.9668782353401184,0.9676796793937683,0.7810032963752747,0.8888208866119385
032452,0.584228515625,0.5849996209144592,0.6245770454406738,0.7574411630630493
032453,0.0625,0.16648833453655243,0.10055973380804062,0.4652872681617737
032454,0.21875,0.33469459414482117,0.15793579816818237,0.5690259337425232
032460,0.962158203125,0.9622384309768677,0.9625431895256042,0.8763118386268616
032461,0.701171875,0.707763671875,0.5887562036514282,0.7962659597396851
032462,0.61328125,0.6152267456054688,0.6932323575019836,0.7564574480056763
032465,0.9673665165901184,0.9676662683486938,0.8748590350151062,0.8071221113204956
032468,0.2774251401424408,0.28709539771080017,1.0,1.0
032473,0.556884765625,0.5622501373291016,0.9594535827636719,0.9547793865203857
032474,0.619873046875,0.6279979348182678,0.4733748733997345,0.6368342638015747
032475,0.580322265625,0.6298067569732666,0.5636333227157593,0.6939805746078491
032484,0.510498046875,0.5176700353622437,0.49935534596443176,0.6990342736244202
032485,0.501953125,0.50469970703125,0.6016255021095276,0.6759108901023865
032486,0.943115234375,0.9504799842834473,0.7475366592407227,0.8422401547431946
032487,0.3125,0.3190104067325592,0.23463936150074005,0.3709087669849396
032489,0.712158203125,0.7125738859176636,0.7497180104255676,0.8513388633728027
032490,0.959228515625,0.9597476720809937,0.7631344795227051,0.7482776641845703
032491,0.508056640625,0.51153963804245,0.6509066820144653,0.6638622879981995
032498,0.951904296875,0.9600358605384827,0.6230928897857666,0.894785463809967
032499,0.956298828125,0.9593803286552429,0.7169486284255981,0.7943502068519592
032500,0.560546875,0.5976849794387817,0.4981783330440521,0.5932358503341675
032502,0.9668782353401184,0.9673434495925903,0.892719030380249,0.8068731427192688
032504,0.706298828125,0.7103983163833618,0.6245770454406738,0.8142948746681213
032509,0.968017578125,0.9680416584014893,1.0,0.8880236744880676
032510,0.946533203125,0.9547070264816284,0.6577322483062744,0.8566977381706238
032511,0.633056640625,0.6384661793708801,0.5862115621566772,0.7080724835395813
032512,0.432373046875,0.4385075569152832,0.4040961265563965,0.5733800530433655
032513,0.9668782353401184,0.967585563659668,0.7810032963752747,0.8576473593711853
032514,0.706298828125,0.7101766467094421,0.6245770454406738,0.7078431248664856
032515,0.0,0.19880370795726776,0.0,0.33511102199554443
032516,0.9673665165901184,0.9677997827529907,0.8748590350151062,0.751194417476654
032520,0.619873046875,0.6223312616348267,0.5410870313644409,0.5208427906036377
032522,0.712158203125,0.7124397158622742,0.8569586873054504,0.8250597715377808
032523,0.14453125,0.30560073256492615,0.12132726609706879,0.546574592590332
032524,0.947998046875,0.9522392153739929,0.5985158681869507,0.5747225284576416
032526,0.712158203125,0.712561309337616,0.7497180104255676,0.8351015448570251
032528,0.94140625,0.953726589679718,0.5900454521179199,0.8719433546066284
032529,0.947998046875,0.9537318348884583,0.5985158681869507,0.6956581473350525
032530,0.39453125,0.39953291416168213,0.37281090021133423,0.4797784090042114
032531,0.956298828125,0.9584351778030396,0.8195018768310547,0.7394787073135376
032532,0.703369140625,0.7047080993652344,0.8588406443595886,0.8670529127120972
032533,0.966796875,0.9672083258628845,0.7653606534004211,0.8411006927490234
032535,0.953369140625,0.9570725560188293,0.6543781161308289,0.7308773994445801
032536,0.02083333395421505,0.2427571564912796,0.028747543692588806,0.4669007956981659
032537,0.943115234375,0.9530411958694458,0.5359453558921814,0.6727619171142578
032538,0.09375,0.10919596254825592,0.29608193039894104,0.34106433391571045
032539,0.951171875,0.959545910358429,0.6074502468109131,0.6443443298339844
032540,0.966796875,0.9673051834106445,0.8748388290405273,0.7693799138069153
032541,0.469970703125,0.4783688187599182,0.4431702494621277,0.7009034156799316
032542,0.499755859375,0.5790619254112244,0.3358892798423767,0.5344937443733215
032543,0.5757649540901184,0.581503689289093,0.49943602085113525,0.7484828233718872
032544,0.46875,0.4769757091999054,0.29608190059661865,0.49451741576194763
032548,0.940673828125,0.9483620524406433,0.771205723285675,0.9089131355285645
032553,0.968017578125,0.9680759310722351,1.0,0.8606305122375488
032554,0.703369140625,0.7084049582481384,0.6423966884613037,0.6842576265335083
032555,0.1875,0.33984375,0.16310739517211914,0.4222898483276367
032556,0.499755859375,0.5131454467773438,0.9037794470787048,0.866608202457428
032557,0.9466145634651184,0.950061559677124,0.8072783350944519,0.8349875211715698
032558,0.365234375,0.47594404220581055,0.23202729225158691,0.5099123120307922
032560,0.263671875,0.263671875,0.7653606534004211,0.7653606534004211
032561,0.571533203125,0.5793297290802002,0.6093400716781616,0.7921611666679382
032565,0.508056640625,0.5137526988983154,0.5334192514419556,0.7379909753799438
032566,0.959228515625,0.9598916172981262,0.7631344795227051,0.8854200839996338
032568,0.956298828125,0.9603281021118164,0.8195018768310547,0.8773197531700134
032573,0.47265625,0.48217788338661194,0.3430097699165344,0.5575568079948425
032574,0.939453125,0.9435114860534668,0.6820816993713379,0.6714586019515991
032576,0.499755859375,0.5428954362869263,0.4098700284957886,0.44263818860054016
032577,0.956298828125,0.9582858681678772,1.0,0.8575661778450012
032579,0.968017578125,0.9680685997009277,1.0,0.9350376725196838
032580,0.966796875,0.967541515827179,0.7653606534004211,0.7956740260124207
032581,0.3599446713924408,0.425065279006958,0.36623337864875793,0.5272228717803955
032582,0.962158203125,0.9626846313476562,0.8420895934104919,0.8493732213973999
032583,0.5757649540901184,0.580353856086731,0.5708760023117065,0.5791949033737183
032585,0.23828125,0.33876797556877136,0.14078360795974731,0.35211503505706787
032586,0.9673665165901184,0.9677485823631287,1.0,0.9950541853904724
032589,0.5757649540901184,0.5826546549797058,0.5708760023117065,0.7910873889923096
032593,0.531982421875,0.5867253541946411,0.48571667075157166,0.6185071468353271
032596,0.967041015625,0.9673716425895691,0.8122885227203369,0.8353917002677917
032598,0.3125,0.3170572817325592,0.32727500796318054,0.3507241904735565
032602,0.951171875,0.9541327357292175,0.8472716808319092,0.7922269105911255
032604,0.9673665165901184,0.9674489498138428,1.0,0.9575220942497253
032606,0.659423828125,0.6641587615013123,0.6764605641365051,0.8180990219116211
032608,0.967041015625,0.9675934910774231,0.8122885227203369,0.7933031320571899
032609,0.5694172978401184,0.5738297700881958,0.5657033920288086,0.6418321132659912
032610,0.466064453125,0.4763641357421875,0.629499077796936,0.6577832102775574
032613,0.365234375,0.4744851291179657,0.3236317038536072,0.5813778638839722
032616,0.962158203125,0.9625478386878967,0.8420895934104919,0.798825204372406
032617,0.962158203125,0.9623889327049255,0.8420895934104919,0.7468900680541992
032619,0.14453125,0.3047938942909241,0.12132726609706879,0.43226683139801025
032620,0.706298828125,0.7102869153022766,0.7139173746109009,0.8432790637016296
032621,0.953369140625,0.9603081941604614,0.6543781161308289,0.7961333990097046
032622,0.633056640625,0.6370401978492737,0.715326726436615,0.7818010449409485
032623,0.571533203125,0.5814595818519592,0.49935534596443176,0.6713114380836487
032624,0.260498046875,0.38787898421287537,0.22389668226242065,0.626051664352417
032626,0.701171875,0.7024902105331421,0.7871269583702087,0.8426122665405273
032627,0.263671875,0.3703991174697876,0.23391999304294586,0.4880618155002594
032628,0.34765625,0.36016732454299927,0.293855756521225,0.566419243812561
032629,0.956298828125,0.9582265019416809,1.0,0.8595648407936096
032630,0.19921875,0.2990870475769043,0.19636499881744385,0.538112461566925
032631,0.0,0.23790892958641052,0.0,0.4352136552333832
032632,0.0,0.19010399281978607,0.0,0.332241415977478
032633,0.703369140625,0.7065938115119934,0.6423966884613037,0.6061154007911682
032634,0.431884765625,0.47215551137924194,0.390377938747406,0.6672971248626709
032636,0.956298828125,0.9603643417358398,0.7169486284255981,0.7440197467803955
032639,0.9507649540901184,0.9515300989151001,0.974961519241333,0.9467767477035522
032640,0.1106770858168602,0.1392415463924408,0.4437016248703003,0.6589072346687317
032642,0.706298828125,0.7081003189086914,0.7139173746109009,0.615393877029419
032643,0.606689453125,0.6499834656715393,0.5334192514419556,0.7886930108070374
032645,0.951171875,0.9565333127975464,0.694340705871582,0.7600840926170349
032646,0.35546875,0.364606112241745,0.3709116578102112,0.6093997955322266
032647,0.499755859375,0.6036503314971924,0.3358892798423767,0.5649439692497253
032648,0.943359375,0.9518051147460938,0.7371450066566467,0.8709408640861511
032649,0.943359375,0.9483383297920227,0.6040917634963989,0.586259126663208
032650,0.9668782353401184,0.9674942493438721,0.7810032963752747,0.8944432139396667
032652,0.946533203125,0.9565460085868835,0.575423002243042,0.726511538028717
032653,0.9507649540901184,0.9578030705451965,0.6379934549331665,0.7622443437576294
032654,0.531982421875,0.5887176990509033,0.48571667075157166,0.7162946462631226
032655,0.951904296875,0.9558349251747131,0.8690900206565857,0.8218108415603638
032656,0.531982421875,0.5517010688781738,0.8617600202560425,0.9067938327789307
032658,0.3599446713924408,0.44064539670944214,0.36623337864875793,0.6137706637382507
032660,0.556884765625,0.5817559361457825,0.8308104276657104,0.9238706231117249
032661,0.4375,0.5220947265625,0.2503223121166229,0.3532979488372803
032662,0.4375,0.5727638602256775,0.30545666813850403,0.612360417842865
032664,0.659423828125,0.6634401679039001,0.6764605641365051,0.8064351081848145
032666,0.956298828125,0.961136519908905,0.7169486284255981,0.8862492442131042
032667,0.947998046875,0.9531155824661255,0.5985158681869507,0.5309700965881348
032669,0.606689453125,0.6487011313438416,0.6509066820144653,0.815237820148468
032670,0.706298828125,0.7084617614746094,0.871160089969635,0.837171196937561
032671,0.943359375,0.946533203125,0.8076295852661133,0.9191842079162598
032674,0.9668782353401184,0.9675398468971252,0.7810032963752747,0.8989325165748596
032676,0.0,0.1628875732421875,0.0,0.43621179461479187
032677,0.450927734375,0.4624611735343933,0.3482339084148407,0.5374194979667664
032678,0.0,0.07734374701976776,0.0,0.2031688541173935
032679,0.967041015625,0.9674625992774963,0.9284793138504028,0.9570005536079407
032683,0.967041015625,0.967243492603302,0.9284793138504028,0.8943600058555603
032684,0.455078125,0.585056483745575,0.2728845775127411,0.7088944315910339
032685,0.520263671875,0.5209564566612244,0.5620065331459045,0.5572056174278259
032688,0.556884765625,0.5780941843986511,0.9594535827636719,0.9440928101539612
032689,0.505615234375,0.5135065317153931,0.4607907235622406,0.6511574983596802
032690,0.947998046875,0.9523462057113647,0.8348100185394287,0.8287273645401001
032692,0.962158203125,0.9625541567802429,0.8420895934104919,0.7959017753601074
032693,0.568359375,0.5753322839736938,0.5438850522041321,0.6322315335273743
